dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,15,output_isolated,1.0108999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,15,operator,0.013349682
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,15,download,1.1960000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,15,transform_isolated,0.00045446499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,15,selection_isolated,0.012891137
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,15,output_isolated,1.307e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,16,operator,0.013353261999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,16,download,1.418e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,16,transform_isolated,0.00045362499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,16,selection_isolated,0.012896207
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,16,output_isolated,1.4059999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,16,operator,0.0023384640000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,16,download,1.1009000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,16,transform_isolated,0.000454435
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,16,selection_isolated,0.0018814389999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,16,output_isolated,1.047e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,17,operator,0.0023357540000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,17,download,1.113e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,17,transform_isolated,0.00045532599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,17,selection_isolated,0.0018804799999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,17,output_isolated,8.5390000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,17,operator,0.013346412
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,17,download,1.332e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,17,transform_isolated,0.00045475499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,17,selection_isolated,0.012895227
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,17,output_isolated,1.279e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,18,operator,0.013353492
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,18,download,1.3159999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,18,transform_isolated,0.00045533500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,18,selection_isolated,0.012894787
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,18,output_isolated,1.464e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,18,operator,0.0023373840000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,18,download,1.102e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,18,transform_isolated,0.00045562499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,18,selection_isolated,0.0018810700000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,18,output_isolated,1.0189e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,19,operator,0.0023366039999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,19,download,1.2130000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,19,transform_isolated,0.00045499499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,19,selection_isolated,0.0018838489999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,19,output_isolated,1.207e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,19,operator,0.013350701
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,19,download,1.5299e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,19,transform_isolated,0.000454215
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,19,selection_isolated,0.012897746999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,19,output_isolated,1.309e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,20,operator,0.013351312000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,20,download,1.3209e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,20,transform_isolated,0.00045476499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,20,selection_isolated,0.012893257
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,20,output_isolated,1.258e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,20,operator,0.002336744
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,20,download,1.0890000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,20,transform_isolated,0.00045432399999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,20,selection_isolated,0.0018808189999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,20,output_isolated,1.131e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,21,operator,0.002336894
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,21,download,1.097e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,21,transform_isolated,0.000454835
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,21,selection_isolated,0.0018822190000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,21,output_isolated,1.0349999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,21,operator,0.013352480999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,21,download,1.256e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,21,transform_isolated,0.00045370499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,21,selection_isolated,0.012892257000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,21,output_isolated,1.435e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,22,operator,0.013350712000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,22,download,1.596e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,22,transform_isolated,0.000454604
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,22,selection_isolated,0.012893678
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,22,output_isolated,1.33e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,22,operator,0.0023343539999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,22,download,9.5799999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,22,transform_isolated,0.00045290499999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,22,selection_isolated,0.001879899
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,22,output_isolated,1.065e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,23,operator,0.0023368239999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,23,download,1.1e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,23,transform_isolated,0.00045457499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,23,selection_isolated,0.0018812589999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,23,output_isolated,1.0869999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,23,operator,0.013345062
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,23,download,9.6299999999999993e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,23,transform_isolated,0.00045427500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,23,selection_isolated,0.012892958
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,23,output_isolated,1.329e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,24,operator,0.013355242
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,24,download,1.4260000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,24,transform_isolated,0.00045469500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,24,selection_isolated,0.012897027
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,24,output_isolated,1.308e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,24,operator,0.0023377049999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,24,download,1.2469999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,24,transform_isolated,0.00045430500000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,24,selection_isolated,0.0018808690000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,24,output_isolated,1.0319999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,25,operator,0.0023367840000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,25,download,1.098e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,25,transform_isolated,0.00045446400000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,25,selection_isolated,0.001880409
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,25,output_isolated,1.0739e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,25,operator,0.013353772
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,25,download,1.3380000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,25,transform_isolated,0.00045435499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,25,selection_isolated,0.012893607
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,25,output_isolated,1.273e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,26,operator,0.013354062999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,26,download,1.2619999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,26,transform_isolated,0.00045499499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,26,selection_isolated,0.012891677000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,26,output_isolated,1.4239999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,26,operator,0.0023378740000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,26,download,1.11e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,26,transform_isolated,0.00045393499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,26,selection_isolated,0.0018813790000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,26,output_isolated,1.098e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,27,operator,0.002339154
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,27,download,1.289e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,27,transform_isolated,0.00045511500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,27,selection_isolated,0.001882519
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,27,output_isolated,1.06e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,27,operator,0.013352922999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,27,download,1.558e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,27,transform_isolated,0.00045468499999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,27,selection_isolated,0.012891077000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,27,output_isolated,1.1090000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,28,operator,0.013348001999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,28,download,1.288e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,28,transform_isolated,0.00045383499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,28,selection_isolated,0.012896248000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,28,output_isolated,1.238e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,28,operator,0.0023385939999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,28,download,1.146e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,28,transform_isolated,0.00045377500000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,28,selection_isolated,0.0018808589999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,28,output_isolated,1.097e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,29,operator,0.0023360030000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,29,download,1.1259e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,29,transform_isolated,0.00045416500000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,29,selection_isolated,0.0018809689999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,8,512,8,29,output_isolated,1.0890000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,29,operator,0.013356181999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,29,download,1.2300000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,29,transform_isolated,0.00045352499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,29,selection_isolated,0.012893167000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,512,8.5353175101438588e-06,1,512,8,29,output_isolated,1.473e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,-1,upload_shared,0.048835908999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,0,operator,0.0010214480000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,0,download,2.4689e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,0,transform_isolated,0.00045374499999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,0,selection_isolated,0.00056338299999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,0,output_isolated,9.7599999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,1,operator,0.001022769
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,1,download,1.101e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,1,transform_isolated,0.00045467499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,1,selection_isolated,0.00056618399999999996
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,32,512,8,1,output_isolated,9.8400000000000007e-06
