operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,3,operator,0.000107988
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,3,download,8.8200000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,3,transform_isolated,9.1700000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,3,selection_isolated,9.8539e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,3,output_isolated,8.3499999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,3,operator,0.00029822600000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,3,download,8.0199999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,3,transform_isolated,9.3100000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,3,selection_isolated,0.000288857
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,3,output_isolated,8.3399999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,4,operator,0.00029889700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,4,download,8.8300000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,4,transform_isolated,9.1600000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,4,selection_isolated,0.00028921699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,4,output_isolated,8.3599999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,4,operator,0.000107899
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,4,download,8.7099999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,4,transform_isolated,9.2399999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,4,selection_isolated,9.8479000000000004e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,4,output_isolated,8.3899999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,5,operator,0.000108019
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,5,download,9.0000000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,5,transform_isolated,9.2499999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,5,selection_isolated,9.8728999999999996e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,5,output_isolated,8.3599999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,5,operator,0.00029844600000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,5,download,7.9000000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,5,transform_isolated,9.2e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,5,selection_isolated,0.00028891700000000003
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,5,output_isolated,8.1000000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,6,operator,0.00029843600000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,6,download,8.6899999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,6,transform_isolated,9.2299999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,6,selection_isolated,0.00028870700000000003
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,6,output_isolated,8.3499999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,6,operator,0.000107959
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,6,download,7.9699999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,6,transform_isolated,9.2699999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,6,selection_isolated,9.8399000000000004e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,6,output_isolated,8.3599999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,7,operator,0.000107959
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,7,download,8.8100000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,7,transform_isolated,9.2199999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,7,selection_isolated,9.8407999999999997e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,7,output_isolated,8.2900000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,7,operator,0.00029834700000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,7,download,8.8100000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,7,transform_isolated,9.02e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,7,selection_isolated,0.00028922699999999997
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,7,output_isolated,8.439e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,8,operator,0.00029884699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,8,download,9.0299999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,8,transform_isolated,9.1900000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,8,selection_isolated,0.000288857
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,8,output_isolated,8.3110000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,8,operator,0.000108109
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,8,download,8.6000000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,8,transform_isolated,9.2199999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,8,selection_isolated,9.8568999999999998e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,8,output_isolated,8.4200000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,9,operator,0.000108008
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,9,download,9.0799999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,9,transform_isolated,9.4199999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,9,selection_isolated,9.8438999999999997e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,9,output_isolated,8.3699999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,9,operator,0.00029846700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,9,download,8.9400000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,9,transform_isolated,9.2699999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,9,selection_isolated,0.00028899699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,9,output_isolated,8.6100000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,10,operator,0.00029825700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,10,download,8.8289999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,10,transform_isolated,9.1800000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,10,selection_isolated,0.00028881700000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,10,output_isolated,8.32e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,10,operator,0.000107899
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,10,download,8.6999999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,10,transform_isolated,9.0100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,10,selection_isolated,9.8498999999999993e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,10,output_isolated,8.4700000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,11,operator,0.000107959
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,11,download,8.7099999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,11,transform_isolated,9.1600000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,11,selection_isolated,9.8459e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,11,output_isolated,8.3100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,11,operator,0.00029905699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,11,download,9.0100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,11,transform_isolated,9.38e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,11,selection_isolated,0.00028943699999999997
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,11,output_isolated,9.1099999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,12,operator,0.00029834700000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,12,download,8.8300000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,12,transform_isolated,9.4099999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,12,selection_isolated,0.00028913700000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,12,output_isolated,8.3100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,12,operator,0.000108059
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,12,download,8.8289999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,12,transform_isolated,9.2599999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,12,selection_isolated,9.8659000000000005e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,12,output_isolated,8.3100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,13,operator,0.000108099
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,13,download,8.8100000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,13,transform_isolated,9.0799999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,13,selection_isolated,9.8729999999999998e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,13,output_isolated,8.4090000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,13,operator,0.00029845700000000002
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,13,download,8.9900000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,13,transform_isolated,9.1400000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,13,selection_isolated,0.000289277
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,13,output_isolated,8.6000000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,14,operator,0.000296717
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,14,download,7.4599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,14,transform_isolated,9.0499999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,14,selection_isolated,0.000289067
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,14,output_isolated,8.7700000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,14,operator,0.000108059
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,14,download,8.8200000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,14,transform_isolated,9.1400000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,14,selection_isolated,9.8628999999999994e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,14,output_isolated,8.4999999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,15,operator,0.000108288
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,15,download,8.8300000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,15,transform_isolated,9.0100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,15,selection_isolated,9.8678999999999995e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,15,output_isolated,8.3299999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,15,operator,0.00030000699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,15,download,9.2590000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,15,transform_isolated,9.0899999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,15,selection_isolated,0.00028910699999999998
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,15,output_isolated,8.4600000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,16,operator,0.00029833700000000003
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,16,download,7.9200000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,16,transform_isolated,9.0499999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,16,selection_isolated,0.00028936599999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,128,0.00021701388888888888,1,128,13,0,0,16,output_isolated,8.5099999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,16,operator,0.000108199
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,16,download,8.7099999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,16,transform_isolated,9.0599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,16,selection_isolated,9.8579000000000006e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,16,output_isolated,8.2800000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,128,0.00021701388888888888,8,128,13,0,0,17,operator,0.000108238
