operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,64,2.712673611111111e-05,1,512,7,0,0,29,selection_isolated,0.00051973299999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,64,2.712673611111111e-05,1,512,7,0,0,29,output_isolated,6.9410000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,-1,upload_shared,0.00051077900000000005
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,0,operator,7.6726999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,0,download,1.4883e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,0,transform_isolated,1.326e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,0,selection_isolated,6.0683000000000002e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,0,output_isolated,6.9709999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,1,operator,7.4833999999999995e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,1,download,8.2530000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,1,transform_isolated,1.2738999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,1,selection_isolated,6.1043000000000005e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,1,output_isolated,7.7209999999999994e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,2,operator,7.4493999999999995e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,2,download,8.0620000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,2,transform_isolated,1.2660000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,2,selection_isolated,6.1112999999999996e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,2,output_isolated,6.7399999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,3,operator,7.4904e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,3,download,8.0220000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,3,transform_isolated,1.2689e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,3,selection_isolated,6.1303000000000006e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,3,output_isolated,7.1210000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,4,operator,7.4653999999999994e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,4,download,8.1720000000000007e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,4,transform_isolated,1.2879e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,4,selection_isolated,6.0942e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,4,output_isolated,6.7299999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,5,operator,7.4214000000000005e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,5,download,8.1419999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,5,transform_isolated,1.2918999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,5,selection_isolated,6.0782999999999997e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,5,output_isolated,7.0509999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,6,operator,7.5245000000000002e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,6,download,7.9219999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,6,transform_isolated,1.2619999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,6,selection_isolated,6.0432e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,6,output_isolated,7.6020000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,7,operator,7.4493999999999995e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,7,download,7.9019999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,7,transform_isolated,1.2649e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,7,selection_isolated,6.0631999999999998e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,7,output_isolated,6.8510000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,8,operator,7.5123999999999994e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,8,download,7.9319999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,8,transform_isolated,1.2659e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,8,selection_isolated,6.0501999999999998e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,8,output_isolated,6.9700000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,9,operator,7.4924000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,9,download,8.0430000000000008e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,9,transform_isolated,1.27e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,9,selection_isolated,6.0893000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,9,output_isolated,6.7599999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,10,operator,7.4462999999999995e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,10,download,8.1030000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,10,transform_isolated,1.293e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,10,selection_isolated,6.0863000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,10,output_isolated,6.9099999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,11,operator,7.5034e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,11,download,8.0420000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,11,transform_isolated,1.2639e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,11,selection_isolated,6.1062999999999995e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,11,output_isolated,6.9909999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,12,operator,7.4825000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,12,download,8.7229999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,12,transform_isolated,1.3540000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,12,selection_isolated,6.1053e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,12,output_isolated,6.7000000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,13,operator,7.4913999999999995e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,13,download,7.8820000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,13,transform_isolated,1.2659e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,13,selection_isolated,6.0631999999999998e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,13,output_isolated,7.452e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,14,operator,7.4523000000000005e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,14,download,8.2230000000000007e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,14,transform_isolated,1.2679e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,14,selection_isolated,6.1684000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,14,output_isolated,6.7209999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,15,operator,7.4824000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,15,download,1.1027e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,15,transform_isolated,1.2969999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,15,selection_isolated,6.0563000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,15,output_isolated,6.951e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,16,operator,7.4714000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,16,download,8.2630000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,16,transform_isolated,1.294e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,16,selection_isolated,6.0673e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,16,output_isolated,6.7100000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,17,operator,7.4183000000000004e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,17,download,8.0020000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,17,transform_isolated,1.2609000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,17,selection_isolated,6.1303000000000006e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,17,output_isolated,6.7100000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,18,operator,7.5304999999999998e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,18,download,7.9820000000000008e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,18,transform_isolated,1.2699e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,18,selection_isolated,6.0652999999999997e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,18,output_isolated,7.041e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,19,operator,7.4863999999999993e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,19,download,7.8720000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,19,transform_isolated,1.296e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,19,selection_isolated,6.0943000000000002e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,19,output_isolated,6.7599999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,20,operator,7.4133000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,20,download,7.7519999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,20,transform_isolated,1.31e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,20,selection_isolated,6.0832999999999998e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,20,output_isolated,6.9210000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,21,operator,7.4904e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,21,download,7.9119999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,64,2.712673611111111e-05,32,512,7,0,0,21,transform_isolated,1.2729e-05
