operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,13,output_isolated,9.7149999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,13,operator,0.040050448000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,13,download,1.8317000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,13,transform_isolated,0.00017954399999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,13,selection_isolated,0.039872205000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,13,output_isolated,1.6354e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,14,operator,0.040099362
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,14,download,3.3311e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,14,transform_isolated,0.000185243
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,14,selection_isolated,0.039870954
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,14,output_isolated,1.6826000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,14,operator,0.0057340990000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,14,download,1.1637999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,14,transform_isolated,0.000178252
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,14,selection_isolated,0.0055314300000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,14,output_isolated,1.0716e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,15,operator,0.0057289209999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,15,download,1.2568999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,15,transform_isolated,0.00017833200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,15,selection_isolated,0.0055475350000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,15,output_isolated,8.9129999999999992e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,15,operator,0.040055275000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,15,download,1.6855999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,15,transform_isolated,0.000179183
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,15,selection_isolated,0.039860007000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,15,output_isolated,1.7385999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,16,operator,0.040050827999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,16,download,1.7367000000000002e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,16,transform_isolated,0.00017955400000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,16,selection_isolated,0.039864723999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,16,output_isolated,1.6625000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,16,operator,0.0057297420000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,16,download,1.0586e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,16,transform_isolated,0.00017816199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,16,selection_isolated,0.0055469830000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,16,output_isolated,1.0716e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,17,operator,0.0057305639999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,17,download,1.0917000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,17,transform_isolated,0.00017884300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,17,selection_isolated,0.0055471840000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,17,output_isolated,1.0617e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,17,operator,0.040051489000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,17,download,1.6696000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,17,transform_isolated,0.00017941300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,17,selection_isolated,0.039869521999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,17,output_isolated,1.6415000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,18,operator,0.040061803999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,18,download,1.8958999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,18,transform_isolated,0.000180135
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,18,selection_isolated,0.039869690999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,18,output_isolated,1.7657000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,18,operator,0.0057112339999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,18,download,8.7229999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,18,transform_isolated,0.000178543
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,18,selection_isolated,0.0055230169999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,18,output_isolated,1.1908e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,19,operator,0.0057121259999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,19,download,9.2839999999999995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,19,transform_isolated,0.00017815100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,19,selection_isolated,0.0055455410000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,19,output_isolated,9.8749999999999995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,19,operator,0.040055435
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,19,download,1.7657000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,19,transform_isolated,0.000178973
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,19,selection_isolated,0.03986162
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,19,output_isolated,1.7135000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,20,operator,0.040067283000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,20,download,1.8868999999999998e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,20,transform_isolated,0.00018003499999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,20,selection_isolated,0.039865626000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,20,output_isolated,1.6575e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,20,operator,0.0057287600000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,20,download,8.7139999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,20,transform_isolated,0.000178343
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,20,selection_isolated,0.0055239979999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,20,output_isolated,1.0686000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,21,operator,0.0057072579999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,21,download,9.0839999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,21,transform_isolated,0.000178593
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,21,selection_isolated,0.0055248600000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,21,output_isolated,9.3149999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,21,operator,0.040052440000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,21,download,1.7856999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,21,transform_isolated,0.00017980399999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,21,selection_isolated,0.039868209000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,21,output_isolated,1.7136e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,22,operator,0.040054394
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,22,download,1.7717e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,22,transform_isolated,0.000179063
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,22,selection_isolated,0.039865214000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,22,output_isolated,1.7156e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,22,operator,0.0057284700000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,22,download,8.6740000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,22,transform_isolated,0.00017840299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,22,selection_isolated,0.0055244889999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,22,output_isolated,9.7950000000000002e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,23,operator,0.005714439
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,23,download,8.9230000000000008e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,23,transform_isolated,0.000178863
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,23,selection_isolated,0.005547003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,32,8.2907190374806823e-07,8,128,4,0,0,23,output_isolated,9.9550000000000004e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,23,operator,0.040051188000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,23,download,1.8158000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,23,transform_isolated,0.000179233
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,23,selection_isolated,0.039864062999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,23,output_isolated,1.7436999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,24,operator,0.040050227000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,24,download,1.7867999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,32,8.2907190374806823e-07,1,128,4,0,0,24,transform_isolated,0.00017966400000000001
