dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,10,transform_isolated,0.00038716
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,10,selection_isolated,0.00021526800000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,10,output_isolated,8.2430000000000005e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,11,operator,0.00059978400000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,11,download,8.5830000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,11,transform_isolated,0.00038857200000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,11,selection_isolated,0.00021651999999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,11,output_isolated,7.8420000000000005e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,12,operator,0.00060373000000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,12,download,8.4130000000000006e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,12,transform_isolated,0.00038727
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,12,selection_isolated,0.000211423
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,12,output_isolated,7.6720000000000004e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,13,operator,0.00060318899999999996
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,13,download,8.6829999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,13,transform_isolated,0.00038685899999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,13,selection_isolated,0.000211182
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,13,output_isolated,7.6820000000000003e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,14,operator,0.00060540300000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,14,download,8.8640000000000002e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,14,transform_isolated,0.00038601800000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,14,selection_isolated,0.00021352599999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,14,output_isolated,7.5009999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,15,operator,0.00060174700000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,15,download,8.7339999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,15,transform_isolated,0.00038741099999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,15,selection_isolated,0.000213155
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,15,output_isolated,7.7009999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,16,operator,0.00060642400000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,16,download,8.7530000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,16,transform_isolated,0.00038672899999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,16,selection_isolated,0.00021634000000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,16,output_isolated,8.0320000000000003e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,17,operator,0.00060440199999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,17,download,8.6430000000000001e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,17,transform_isolated,0.00038690000000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,17,selection_isolated,0.00021303399999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,17,output_isolated,7.5619999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,18,operator,0.000599914
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,18,download,8.7530000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,18,transform_isolated,0.000387711
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,18,selection_isolated,0.000211843
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,18,output_isolated,7.8620000000000003e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,19,operator,0.00060282800000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,19,download,8.8130000000000002e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,19,transform_isolated,0.00038756100000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,19,selection_isolated,0.00021380600000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,19,output_isolated,7.8520000000000004e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,20,operator,0.00060274899999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,20,download,8.9039999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,20,transform_isolated,0.00038711000000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,20,selection_isolated,0.000211583
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,20,output_isolated,7.9019999999999999e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,21,operator,0.00059964399999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,21,download,8.9339999999999995e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,21,transform_isolated,0.000386709
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,21,selection_isolated,0.000218984
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,21,output_isolated,8.0420000000000003e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,22,operator,0.00060887799999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,22,download,1.0016e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,22,transform_isolated,0.00038721099999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,22,selection_isolated,0.00021161300000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,22,output_isolated,7.8019999999999992e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,23,operator,0.00060303899999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,23,download,8.7029999999999995e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,23,transform_isolated,0.00038662899999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,23,selection_isolated,0.00021324500000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,23,output_isolated,7.9519999999999994e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,24,operator,0.00060440099999999996
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,24,download,8.5830000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,24,transform_isolated,0.000385848
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,24,selection_isolated,0.000213616
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,24,output_isolated,7.9319999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,25,operator,0.00060466100000000004
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,25,download,9.234e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,25,transform_isolated,0.00038539800000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,25,selection_isolated,0.000214687
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,25,output_isolated,7.9519999999999994e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,26,operator,0.00060525300000000004
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,26,download,8.7630000000000006e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,26,transform_isolated,0.00038596799999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,26,selection_isolated,0.00021338499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,26,output_isolated,7.9219999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,27,operator,0.00060159700000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,27,download,1.1187e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,27,transform_isolated,0.00038537700000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,27,selection_isolated,0.00021369600000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,27,output_isolated,7.8019999999999992e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,28,operator,0.00060139700000000004
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,28,download,8.4030000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,28,transform_isolated,0.00038800100000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,28,selection_isolated,0.00021660000000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,28,output_isolated,8.1030000000000002e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,29,operator,0.00060144699999999996
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,29,download,8.4519999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,29,transform_isolated,0.00038662899999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,29,selection_isolated,0.00021411600000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,512,128,13,29,output_isolated,7.5320000000000001e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,-1,upload_shared,0.053872216000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,-1,upload_shared,0.053872216000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,0,operator,0.027949091999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,0,download,5.2228999999999997e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,0,transform_isolated,0.00038288299999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,0,selection_isolated,0.027569103000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,0,output_isolated,1.5684000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,0,operator,0.0059426280000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,0,download,1.306e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,0,transform_isolated,0.00038124200000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,0,selection_isolated,0.0055571400000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,0,output_isolated,1.0165e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,1,operator,0.005948236
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,1,download,9.2639999999999997e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,1,transform_isolated,0.000382853
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,1,selection_isolated,0.0055550870000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,1,output_isolated,8.7530000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,1,operator,0.027959116999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,1,download,1.6184999999999998e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,1,transform_isolated,0.00038311399999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,1,selection_isolated,0.027573921000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,1,output_isolated,1.8547999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,2,operator,0.027953077999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,2,download,1.5233e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,2,transform_isolated,0.000382894
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,2,selection_isolated,0.027568881999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,16,2,output_isolated,1.6194000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,2,operator,0.0059422069999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,2,download,1.1498000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,2,transform_isolated,0.000382674
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,16,2,selection_isolated,0.0055567300000000002
