algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,identity,19,4194304,256,1,256,128,"1,1,1",1,selection,0.068799814
baseline,uniform,identity,10,4194304,256,1,128,256,"1,1,1",1,selection,0.132219664
baseline,uniform,identity,11,4194304,256,1,128,256,"1,1,1",1,selection,0.132294934
baseline,uniform,identity,12,4194304,256,1,128,256,"1,1,1",1,selection,0.13227128
baseline,uniform,identity,13,4194304,256,1,128,256,"1,1,1",1,selection,0.132200354
baseline,uniform,identity,14,4194304,256,1,128,256,"1,1,1",1,selection,0.132193516
baseline,uniform,identity,15,4194304,256,1,128,256,"1,1,1",1,selection,0.13219332
baseline,uniform,identity,16,4194304,256,1,128,256,"1,1,1",1,selection,0.132353701
baseline,uniform,identity,17,4194304,256,1,128,256,"1,1,1",1,selection,0.132257585
baseline,uniform,identity,18,4194304,256,1,128,256,"1,1,1",1,selection,0.132052706
baseline,uniform,identity,19,4194304,256,1,128,256,"1,1,1",1,selection,0.13224941
warp-shuffle,uniform,identity,10,4194304,256,1,256,256,"1,1,1",1,selection,0.073339395
warp-shuffle,uniform,identity,11,4194304,256,1,256,256,"1,1,1",1,selection,0.073335472
warp-shuffle,uniform,identity,12,4194304,256,1,256,256,"1,1,1",1,selection,0.073361853
warp-shuffle,uniform,identity,13,4194304,256,1,256,256,"1,1,1",1,selection,0.07334357399999998
warp-shuffle,uniform,identity,14,4194304,256,1,256,256,"1,1,1",1,selection,0.073346752
warp-shuffle,uniform,identity,15,4194304,256,1,256,256,"1,1,1",1,selection,0.07336872499999998
warp-shuffle,uniform,identity,16,4194304,256,1,256,256,"1,1,1",1,selection,0.073353553
warp-shuffle,uniform,identity,17,4194304,256,1,256,256,"1,1,1",1,selection,0.07335706799999998
warp-shuffle,uniform,identity,18,4194304,256,1,256,256,"1,1,1",1,selection,0.073361851
warp-shuffle,uniform,identity,19,4194304,256,1,256,256,"1,1,1",1,selection,0.07335066399999998
sort-in-registers,uniform,identity,10,4194304,256,1,128,256,"1,1,1",1,selection,0.063476408
sort-in-registers,uniform,identity,11,4194304,256,1,128,256,"1,1,1",1,selection,0.063498245
sort-in-registers,uniform,identity,12,4194304,256,1,128,256,"1,1,1",1,selection,0.063488308
sort-in-registers,uniform,identity,13,4194304,256,1,128,256,"1,1,1",1,selection,0.06348131
sort-in-registers,uniform,identity,14,4194304,256,1,128,256,"1,1,1",1,selection,0.063485738
sort-in-registers,uniform,identity,15,4194304,256,1,128,256,"1,1,1",1,selection,0.063472402
sort-in-registers,uniform,identity,16,4194304,256,1,128,256,"1,1,1",1,selection,0.063478539
sort-in-registers,uniform,identity,17,4194304,256,1,128,256,"1,1,1",1,selection,0.06349483
sort-in-registers,uniform,identity,18,4194304,256,1,128,256,"1,1,1",1,selection,0.063476609
sort-in-registers,uniform,identity,19,4194304,256,1,128,256,"1,1,1",1,selection,0.063470223
baseline,uniform,identity,10,4194304,256,1,256,512,"1,1,1",1,selection,0.135625595
baseline,uniform,identity,11,4194304,256,1,256,512,"1,1,1",1,selection,0.135614531
baseline,uniform,identity,12,4194304,256,1,256,512,"1,1,1",1,selection,0.135613611
baseline,uniform,identity,13,4194304,256,1,256,512,"1,1,1",1,selection,0.135580105
baseline,uniform,identity,14,4194304,256,1,256,512,"1,1,1",1,selection,0.135576171
baseline,uniform,identity,15,4194304,256,1,256,512,"1,1,1",1,selection,0.135585756
baseline,uniform,identity,16,4194304,256,1,256,512,"1,1,1",1,selection,0.13560743
baseline,uniform,identity,17,4194304,256,1,256,512,"1,1,1",1,selection,0.135600045
baseline,uniform,identity,18,4194304,256,1,256,512,"1,1,1",1,selection,0.135609595
baseline,uniform,identity,19,4194304,256,1,256,512,"1,1,1",1,selection,0.1355844
warp-shuffle,uniform,identity,10,4194304,256,1,256,512,"1,1,1",1,selection,0.077653068
warp-shuffle,uniform,identity,11,4194304,256,1,256,512,"1,1,1",1,selection,0.07766395099999998
warp-shuffle,uniform,identity,12,4194304,256,1,256,512,"1,1,1",1,selection,0.077653211
warp-shuffle,uniform,identity,13,4194304,256,1,256,512,"1,1,1",1,selection,0.07768156099999998
warp-shuffle,uniform,identity,14,4194304,256,1,256,512,"1,1,1",1,selection,0.077673432
warp-shuffle,uniform,identity,15,4194304,256,1,256,512,"1,1,1",1,selection,0.07767228099999998
warp-shuffle,uniform,identity,16,4194304,256,1,256,512,"1,1,1",1,selection,0.077657564
warp-shuffle,uniform,identity,17,4194304,256,1,256,512,"1,1,1",1,selection,0.077680575
warp-shuffle,uniform,identity,18,4194304,256,1,256,512,"1,1,1",1,selection,0.077666494
warp-shuffle,uniform,identity,19,4194304,256,1,256,512,"1,1,1",1,selection,0.077671948
sort-in-registers,uniform,identity,10,4194304,256,1,256,512,"1,1,1",1,selection,0.068348156
sort-in-registers,uniform,identity,11,4194304,256,1,256,512,"1,1,1",1,selection,0.068338758
sort-in-registers,uniform,identity,12,4194304,256,1,256,512,"1,1,1",1,selection,0.068353741
sort-in-registers,uniform,identity,13,4194304,256,1,256,512,"1,1,1",1,selection,0.068355543
sort-in-registers,uniform,identity,14,4194304,256,1,256,512,"1,1,1",1,selection,0.068348297
sort-in-registers,uniform,identity,15,4194304,256,1,256,512,"1,1,1",1,selection,0.068357028
sort-in-registers,uniform,identity,16,4194304,256,1,256,512,"1,1,1",1,selection,0.068337693
sort-in-registers,uniform,identity,17,4194304,256,1,256,512,"1,1,1",1,selection,0.068342417
sort-in-registers,uniform,identity,18,4194304,256,1,256,512,"1,1,1",1,selection,0.068338328
sort-in-registers,uniform,identity,19,4194304,256,1,256,512,"1,1,1",1,selection,0.068328484
baseline,uniform,identity,10,4194304,256,1,256,1024,"1,1,1",1,selection,0.145047284
baseline,uniform,identity,11,4194304,256,1,256,1024,"1,1,1",1,selection,0.145100332
baseline,uniform,identity,12,4194304,256,1,256,1024,"1,1,1",1,selection,0.145096424
baseline,uniform,identity,13,4194304,256,1,256,1024,"1,1,1",1,selection,0.145136854
baseline,uniform,identity,14,4194304,256,1,256,1024,"1,1,1",1,selection,0.145101234
baseline,uniform,identity,15,4194304,256,1,256,1024,"1,1,1",1,selection,0.145088523
baseline,uniform,identity,16,4194304,256,1,256,1024,"1,1,1",1,selection,0.145072909
baseline,uniform,identity,17,4194304,256,1,256,1024,"1,1,1",1,selection,0.145067544
baseline,uniform,identity,18,4194304,256,1,256,1024,"1,1,1",1,selection,0.145076687
baseline,uniform,identity,19,4194304,256,1,256,1024,"1,1,1",1,selection,0.145086032
warp-shuffle,uniform,identity,10,4194304,256,1,256,1024,"1,1,1",1,selection,0.089281658
warp-shuffle,uniform,identity,11,4194304,256,1,256,1024,"1,1,1",1,selection,0.08928654599999998
warp-shuffle,uniform,identity,12,4194304,256,1,256,1024,"1,1,1",1,selection,0.089267019
warp-shuffle,uniform,identity,13,4194304,256,1,256,1024,"1,1,1",1,selection,0.08929142499999998
warp-shuffle,uniform,identity,14,4194304,256,1,256,1024,"1,1,1",1,selection,0.089279043
warp-shuffle,uniform,identity,15,4194304,256,1,256,1024,"1,1,1",1,selection,0.089290587
warp-shuffle,uniform,identity,16,4194304,256,1,256,1024,"1,1,1",1,selection,0.08928699199999998
warp-shuffle,uniform,identity,17,4194304,256,1,256,1024,"1,1,1",1,selection,0.08927915999999998
warp-shuffle,uniform,identity,18,4194304,256,1,256,1024,"1,1,1",1,selection,0.08925925499999998
warp-shuffle,uniform,identity,19,4194304,256,1,256,1024,"1,1,1",1,selection,0.08927933
sort-in-registers,uniform,identity,10,4194304,256,1,256,1024,"1,1,1",1,selection,0.069438004
sort-in-registers,uniform,identity,11,4194304,256,1,256,1024,"1,1,1",1,selection,0.069447832
sort-in-registers,uniform,identity,12,4194304,256,1,256,1024,"1,1,1",1,selection,0.069469108
sort-in-registers,uniform,identity,13,4194304,256,1,256,1024,"1,1,1",1,selection,0.069473212
sort-in-registers,uniform,identity,14,4194304,256,1,256,1024,"1,1,1",1,selection,0.069472111
sort-in-registers,uniform,identity,15,4194304,256,1,256,1024,"1,1,1",1,selection,0.069456739
sort-in-registers,uniform,identity,16,4194304,256,1,256,1024,"1,1,1",1,selection,0.069481333
sort-in-registers,uniform,identity,17,4194304,256,1,256,1024,"1,1,1",1,selection,0.069486665
sort-in-registers,uniform,identity,18,4194304,256,1,256,1024,"1,1,1",1,selection,0.069466636
sort-in-registers,uniform,identity,19,4194304,256,1,256,1024,"1,1,1",1,selection,0.069485333
baseline,uniform,identity,10,4194304,256,1,512,2048,"1,1,1",1,selection,0.17600001
baseline,uniform,identity,11,4194304,256,1,512,2048,"1,1,1",1,selection,0.175988048
baseline,uniform,identity,12,4194304,256,1,512,2048,"1,1,1",1,selection,0.175981821
baseline,uniform,identity,13,4194304,256,1,512,2048,"1,1,1",1,selection,0.175981421
baseline,uniform,identity,14,4194304,256,1,512,2048,"1,1,1",1,selection,0.17602646
baseline,uniform,identity,15,4194304,256,1,512,2048,"1,1,1",1,selection,0.17600032
baseline,uniform,identity,16,4194304,256,1,512,2048,"1,1,1",1,selection,0.175989073
baseline,uniform,identity,17,4194304,256,1,512,2048,"1,1,1",1,selection,0.175984705
baseline,uniform,identity,18,4194304,256,1,512,2048,"1,1,1",1,selection,0.176060415
baseline,uniform,identity,19,4194304,256,1,512,2048,"1,1,1",1,selection,0.176019335
warp-shuffle,uniform,identity,10,4194304,256,1,512,2048,"1,1,1",1,selection,0.114140943
warp-shuffle,uniform,identity,11,4194304,256,1,512,2048,"1,1,1",1,selection,0.114130162
warp-shuffle,uniform,identity,12,4194304,256,1,512,2048,"1,1,1",1,selection,0.114146016
warp-shuffle,uniform,identity,13,4194304,256,1,512,2048,"1,1,1",1,selection,0.114168713
warp-shuffle,uniform,identity,14,4194304,256,1,512,2048,"1,1,1",1,selection,0.114143882
warp-shuffle,uniform,identity,15,4194304,256,1,512,2048,"1,1,1",1,selection,0.114173426
warp-shuffle,uniform,identity,16,4194304,256,1,512,2048,"1,1,1",1,selection,0.114099185
warp-shuffle,uniform,identity,17,4194304,256,1,512,2048,"1,1,1",1,selection,0.114132467
warp-shuffle,uniform,identity,18,4194304,256,1,512,2048,"1,1,1",1,selection,0.114172817
warp-shuffle,uniform,identity,19,4194304,256,1,512,2048,"1,1,1",1,selection,0.114129253
sort-in-registers,uniform,identity,10,4194304,256,1,128,2048,"1,1,1",1,selection,0.08354499699999998
sort-in-registers,uniform,identity,11,4194304,256,1,128,2048,"1,1,1",1,selection,0.08292856299999998
sort-in-registers,uniform,identity,12,4194304,256,1,128,2048,"1,1,1",1,selection,0.08358992499999998
sort-in-registers,uniform,identity,13,4194304,256,1,128,2048,"1,1,1",1,selection,0.083409867
sort-in-registers,uniform,identity,14,4194304,256,1,128,2048,"1,1,1",1,selection,0.083238432
sort-in-registers,uniform,identity,15,4194304,256,1,128,2048,"1,1,1",1,selection,0.08326994899999998
sort-in-registers,uniform,identity,16,4194304,256,1,128,2048,"1,1,1",1,selection,0.083261111
sort-in-registers,uniform,identity,17,4194304,256,1,128,2048,"1,1,1",1,selection,0.083330717
sort-in-registers,uniform,identity,18,4194304,256,1,128,2048,"1,1,1",1,selection,0.083696348
sort-in-registers,uniform,identity,19,4194304,256,1,128,2048,"1,1,1",1,selection,0.08349508699999998
baseline,uniform,identity,10,1048576,1024,1,64,32,"1,1,1",1,selection,0.116299547
baseline,uniform,identity,11,1048576,1024,1,64,32,"1,1,1",1,selection,0.116270601
baseline,uniform,identity,12,1048576,1024,1,64,32,"1,1,1",1,selection,0.116288752
baseline,uniform,identity,13,1048576,1024,1,64,32,"1,1,1",1,selection,0.116322065
baseline,uniform,identity,14,1048576,1024,1,64,32,"1,1,1",1,selection,0.116272236
baseline,uniform,identity,15,1048576,1024,1,64,32,"1,1,1",1,selection,0.116252361
baseline,uniform,identity,16,1048576,1024,1,64,32,"1,1,1",1,selection,0.116214548
baseline,uniform,identity,17,1048576,1024,1,64,32,"1,1,1",1,selection,0.116248829
baseline,uniform,identity,18,1048576,1024,1,64,32,"1,1,1",1,selection,0.116309101
baseline,uniform,identity,19,1048576,1024,1,64,32,"1,1,1",1,selection,0.116535308
warp-shuffle,uniform,identity,10,1048576,1024,1,64,32,"1,1,1",1,selection,0.054913959
warp-shuffle,uniform,identity,11,1048576,1024,1,64,32,"1,1,1",1,selection,0.054894334
warp-shuffle,uniform,identity,12,1048576,1024,1,64,32,"1,1,1",1,selection,0.054994667
warp-shuffle,uniform,identity,13,1048576,1024,1,64,32,"1,1,1",1,selection,0.054909965
warp-shuffle,uniform,identity,14,1048576,1024,1,64,32,"1,1,1",1,selection,0.054915277
warp-shuffle,uniform,identity,15,1048576,1024,1,64,32,"1,1,1",1,selection,0.054883866
warp-shuffle,uniform,identity,16,1048576,1024,1,64,32,"1,1,1",1,selection,0.054912533
warp-shuffle,uniform,identity,17,1048576,1024,1,64,32,"1,1,1",1,selection,0.054892738
warp-shuffle,uniform,identity,18,1048576,1024,1,64,32,"1,1,1",1,selection,0.054912741
warp-shuffle,uniform,identity,19,1048576,1024,1,64,32,"1,1,1",1,selection,0.054938074
sort-in-registers,uniform,identity,10,1048576,1024,1,64,32,"1,1,1",1,selection,0.042413179
sort-in-registers,uniform,identity,11,1048576,1024,1,64,32,"1,1,1",1,selection,0.045466083
sort-in-registers,uniform,identity,12,1048576,1024,1,64,32,"1,1,1",1,selection,0.045647466
sort-in-registers,uniform,identity,13,1048576,1024,1,64,32,"1,1,1",1,selection,0.04239583
sort-in-registers,uniform,identity,14,1048576,1024,1,64,32,"1,1,1",1,selection,0.042393209
sort-in-registers,uniform,identity,15,1048576,1024,1,64,32,"1,1,1",1,selection,0.04239573
sort-in-registers,uniform,identity,16,1048576,1024,1,64,32,"1,1,1",1,selection,0.042402363
sort-in-registers,uniform,identity,17,1048576,1024,1,64,32,"1,1,1",1,selection,0.042481732
sort-in-registers,uniform,identity,18,1048576,1024,1,64,32,"1,1,1",1,selection,0.042396907
sort-in-registers,uniform,identity,19,1048576,1024,1,64,32,"1,1,1",1,selection,0.042402504
baseline,uniform,identity,10,1048576,1024,1,64,64,"1,1,1",1,selection,0.082998555
baseline,uniform,identity,11,1048576,1024,1,64,64,"1,1,1",1,selection,0.083019223
baseline,uniform,identity,12,1048576,1024,1,64,64,"1,1,1",1,selection,0.082993786
baseline,uniform,identity,13,1048576,1024,1,64,64,"1,1,1",1,selection,0.082981513
baseline,uniform,identity,14,1048576,1024,1,64,64,"1,1,1",1,selection,0.083000115
baseline,uniform,identity,15,1048576,1024,1,64,64,"1,1,1",1,selection,0.08301331
baseline,uniform,identity,16,1048576,1024,1,64,64,"1,1,1",1,selection,0.083005988
baseline,uniform,identity,17,1048576,1024,1,64,64,"1,1,1",1,selection,0.08298224999999998
baseline,uniform,identity,18,1048576,1024,1,64,64,"1,1,1",1,selection,0.082996925
baseline,uniform,identity,19,1048576,1024,1,64,64,"1,1,1",1,selection,0.083007622
warp-shuffle,uniform,identity,10,1048576,1024,1,64,64,"1,1,1",1,selection,0.04681597
warp-shuffle,uniform,identity,11,1048576,1024,1,64,64,"1,1,1",1,selection,0.04447547
warp-shuffle,uniform,identity,12,1048576,1024,1,64,64,"1,1,1",1,selection,0.04445832
warp-shuffle,uniform,identity,13,1048576,1024,1,64,64,"1,1,1",1,selection,0.044435799
warp-shuffle,uniform,identity,14,1048576,1024,1,64,64,"1,1,1",1,selection,0.046217526
warp-shuffle,uniform,identity,15,1048576,1024,1,64,64,"1,1,1",1,selection,0.047060812
warp-shuffle,uniform,identity,16,1048576,1024,1,64,64,"1,1,1",1,selection,0.04446635
warp-shuffle,uniform,identity,17,1048576,1024,1,64,64,"1,1,1",1,selection,0.044457097
warp-shuffle,uniform,identity,18,1048576,1024,1,64,64,"1,1,1",1,selection,0.04445098
warp-shuffle,uniform,identity,19,1048576,1024,1,64,64,"1,1,1",1,selection,0.044468083
sort-in-registers,uniform,identity,10,1048576,1024,1,64,64,"1,1,1",1,selection,0.043697886
sort-in-registers,uniform,identity,11,1048576,1024,1,64,64,"1,1,1",1,selection,0.042413121
sort-in-registers,uniform,identity,12,1048576,1024,1,64,64,"1,1,1",1,selection,0.04239969
sort-in-registers,uniform,identity,13,1048576,1024,1,64,64,"1,1,1",1,selection,0.042393364
sort-in-registers,uniform,identity,14,1048576,1024,1,64,64,"1,1,1",1,selection,0.042859326
sort-in-registers,uniform,identity,15,1048576,1024,1,64,64,"1,1,1",1,selection,0.042392221
sort-in-registers,uniform,identity,16,1048576,1024,1,64,64,"1,1,1",1,selection,0.042389141
sort-in-registers,uniform,identity,17,1048576,1024,1,64,64,"1,1,1",1,selection,0.042389839
sort-in-registers,uniform,identity,18,1048576,1024,1,64,64,"1,1,1",1,selection,0.042382693
sort-in-registers,uniform,identity,19,1048576,1024,1,64,64,"1,1,1",1,selection,0.04241135
baseline,uniform,identity,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.08344989599999998
baseline,uniform,identity,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.083438521
baseline,uniform,identity,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.08344256
baseline,uniform,identity,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.083448857
baseline,uniform,identity,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.083444182
baseline,uniform,identity,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.083439757
baseline,uniform,identity,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.08343009
baseline,uniform,identity,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.08344068
baseline,uniform,identity,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.083421585
baseline,uniform,identity,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.083418949
warp-shuffle,uniform,identity,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.049347836
warp-shuffle,uniform,identity,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.049331977
warp-shuffle,uniform,identity,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.049350378
warp-shuffle,uniform,identity,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.049324049
warp-shuffle,uniform,identity,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.049348742
warp-shuffle,uniform,identity,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.049349495
warp-shuffle,uniform,identity,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.049327743
warp-shuffle,uniform,identity,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.049331556
warp-shuffle,uniform,identity,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.049325665
warp-shuffle,uniform,identity,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.049315851
sort-in-registers,uniform,identity,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.040143715
sort-in-registers,uniform,identity,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.040134076
sort-in-registers,uniform,identity,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.040147258
sort-in-registers,uniform,identity,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.040144504
sort-in-registers,uniform,identity,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.040146852
sort-in-registers,uniform,identity,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.040133296
sort-in-registers,uniform,identity,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.040135073
sort-in-registers,uniform,identity,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.040126266
sort-in-registers,uniform,identity,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.040136299
sort-in-registers,uniform,identity,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.040127845
baseline,uniform,identity,10,1048576,1024,1,64,256,"1,1,1",1,selection,0.090060864
baseline,uniform,identity,11,1048576,1024,1,64,256,"1,1,1",1,selection,0.09012343
baseline,uniform,identity,12,1048576,1024,1,64,256,"1,1,1",1,selection,0.090091467
baseline,uniform,identity,13,1048576,1024,1,64,256,"1,1,1",1,selection,0.090107503
baseline,uniform,identity,14,1048576,1024,1,64,256,"1,1,1",1,selection,0.090125508
baseline,uniform,identity,15,1048576,1024,1,64,256,"1,1,1",1,selection,0.090095691
baseline,uniform,identity,16,1048576,1024,1,64,256,"1,1,1",1,selection,0.090024913
baseline,uniform,identity,17,1048576,1024,1,64,256,"1,1,1",1,selection,0.090071227
baseline,uniform,identity,18,1048576,1024,1,64,256,"1,1,1",1,selection,0.090049032
baseline,uniform,identity,19,1048576,1024,1,64,256,"1,1,1",1,selection,0.090057468
warp-shuffle,uniform,identity,10,1048576,1024,1,64,256,"1,1,1",1,selection,0.058454914
warp-shuffle,uniform,identity,11,1048576,1024,1,64,256,"1,1,1",1,selection,0.058493958
warp-shuffle,uniform,identity,12,1048576,1024,1,64,256,"1,1,1",1,selection,0.059675586
warp-shuffle,uniform,identity,13,1048576,1024,1,64,256,"1,1,1",1,selection,0.05851062
warp-shuffle,uniform,identity,14,1048576,1024,1,64,256,"1,1,1",1,selection,0.058508339
warp-shuffle,uniform,identity,15,1048576,1024,1,64,256,"1,1,1",1,selection,0.060244443
warp-shuffle,uniform,identity,16,1048576,1024,1,64,256,"1,1,1",1,selection,0.058474824
warp-shuffle,uniform,identity,17,1048576,1024,1,64,256,"1,1,1",1,selection,0.058571413
warp-shuffle,uniform,identity,18,1048576,1024,1,64,256,"1,1,1",1,selection,0.058456909
warp-shuffle,uniform,identity,19,1048576,1024,1,64,256,"1,1,1",1,selection,0.058430509
sort-in-registers,uniform,identity,10,1048576,1024,1,64,256,"1,1,1",1,selection,0.04445135
sort-in-registers,uniform,identity,11,1048576,1024,1,64,256,"1,1,1",1,selection,0.044445755
sort-in-registers,uniform,identity,12,1048576,1024,1,64,256,"1,1,1",1,selection,0.04448641
sort-in-registers,uniform,identity,13,1048576,1024,1,64,256,"1,1,1",1,selection,0.044366125
sort-in-registers,uniform,identity,14,1048576,1024,1,64,256,"1,1,1",1,selection,0.046692835
sort-in-registers,uniform,identity,15,1048576,1024,1,64,256,"1,1,1",1,selection,0.044358414
sort-in-registers,uniform,identity,16,1048576,1024,1,64,256,"1,1,1",1,selection,0.044460236
sort-in-registers,uniform,identity,17,1048576,1024,1,64,256,"1,1,1",1,selection,0.044440725
sort-in-registers,uniform,identity,18,1048576,1024,1,64,256,"1,1,1",1,selection,0.044400138
sort-in-registers,uniform,identity,19,1048576,1024,1,64,256,"1,1,1",1,selection,0.044495587
baseline,uniform,identity,10,1048576,1024,1,64,512,"1,1,1",1,selection,0.124134016
baseline,uniform,identity,11,1048576,1024,1,64,512,"1,1,1",1,selection,0.123941394
baseline,uniform,identity,12,1048576,1024,1,64,512,"1,1,1",1,selection,0.124223831
baseline,uniform,identity,13,1048576,1024,1,64,512,"1,1,1",1,selection,0.124066249
baseline,uniform,identity,14,1048576,1024,1,64,512,"1,1,1",1,selection,0.124165958
baseline,uniform,identity,15,1048576,1024,1,64,512,"1,1,1",1,selection,0.124159387
baseline,uniform,identity,16,1048576,1024,1,64,512,"1,1,1",1,selection,0.124193037
baseline,uniform,identity,17,1048576,1024,1,64,512,"1,1,1",1,selection,0.124152696
baseline,uniform,identity,18,1048576,1024,1,64,512,"1,1,1",1,selection,0.124182226
baseline,uniform,identity,19,1048576,1024,1,64,512,"1,1,1",1,selection,0.124120638
warp-shuffle,uniform,identity,10,1048576,1024,1,256,512,"1,1,1",1,selection,0.069869406
warp-shuffle,uniform,identity,11,1048576,1024,1,256,512,"1,1,1",1,selection,0.069869358
warp-shuffle,uniform,identity,12,1048576,1024,1,256,512,"1,1,1",1,selection,0.069879507
warp-shuffle,uniform,identity,13,1048576,1024,1,256,512,"1,1,1",1,selection,0.069867747
warp-shuffle,uniform,identity,14,1048576,1024,1,256,512,"1,1,1",1,selection,0.069864739
warp-shuffle,uniform,identity,15,1048576,1024,1,256,512,"1,1,1",1,selection,0.069863453
warp-shuffle,uniform,identity,16,1048576,1024,1,256,512,"1,1,1",1,selection,0.069903392
warp-shuffle,uniform,identity,17,1048576,1024,1,256,512,"1,1,1",1,selection,0.069872313
warp-shuffle,uniform,identity,18,1048576,1024,1,256,512,"1,1,1",1,selection,0.069851272
warp-shuffle,uniform,identity,19,1048576,1024,1,256,512,"1,1,1",1,selection,0.069870104
sort-in-registers,uniform,identity,10,1048576,1024,1,64,512,"1,1,1",1,selection,0.050071716
sort-in-registers,uniform,identity,11,1048576,1024,1,64,512,"1,1,1",1,selection,0.050102883
sort-in-registers,uniform,identity,12,1048576,1024,1,64,512,"1,1,1",1,selection,0.050117736
sort-in-registers,uniform,identity,13,1048576,1024,1,64,512,"1,1,1",1,selection,0.05020863
sort-in-registers,uniform,identity,14,1048576,1024,1,64,512,"1,1,1",1,selection,0.052031365
sort-in-registers,uniform,identity,15,1048576,1024,1,64,512,"1,1,1",1,selection,0.050050805
sort-in-registers,uniform,identity,16,1048576,1024,1,64,512,"1,1,1",1,selection,0.050193754
sort-in-registers,uniform,identity,17,1048576,1024,1,64,512,"1,1,1",1,selection,0.051828502
sort-in-registers,uniform,identity,18,1048576,1024,1,64,512,"1,1,1",1,selection,0.050166184
sort-in-registers,uniform,identity,19,1048576,1024,1,64,512,"1,1,1",1,selection,0.050017771
baseline,uniform,identity,10,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135365231
baseline,uniform,identity,11,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135376637
baseline,uniform,identity,12,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135352825
baseline,uniform,identity,13,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135370834
baseline,uniform,identity,14,1048576,1024,1,256,1024,"1,1,1",1,selection,0.13538169
baseline,uniform,identity,15,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135368572
baseline,uniform,identity,16,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135336663
baseline,uniform,identity,17,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135400783
baseline,uniform,identity,18,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135378547
baseline,uniform,identity,19,1048576,1024,1,256,1024,"1,1,1",1,selection,0.135348613
warp-shuffle,uniform,identity,10,1048576,1024,1,512,1024,"1,1,1",1,selection,0.087218397
warp-shuffle,uniform,identity,11,1048576,1024,1,512,1024,"1,1,1",1,selection,0.08721318799999998
warp-shuffle,uniform,identity,12,1048576,1024,1,512,1024,"1,1,1",1,selection,0.087225993
warp-shuffle,uniform,identity,13,1048576,1024,1,512,1024,"1,1,1",1,selection,0.087216585
warp-shuffle,uniform,identity,14,1048576,1024,1,512,1024,"1,1,1",1,selection,0.087221832
warp-shuffle,uniform,identity,15,1048576,1024,1,512,1024,"1,1,1",1,selection,0.087228977
warp-shuffle,uniform,identity,16,1048576,1024,1,512,1024,"1,1,1",1,selection,0.08722813799999998
warp-shuffle,uniform,identity,17,1048576,1024,1,512,1024,"1,1,1",1,selection,0.08721200899999998
warp-shuffle,uniform,identity,18,1048576,1024,1,512,1024,"1,1,1",1,selection,0.087229607
warp-shuffle,uniform,identity,19,1048576,1024,1,512,1024,"1,1,1",1,selection,0.0872234
sort-in-registers,uniform,identity,10,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067550341
sort-in-registers,uniform,identity,11,1048576,1024,1,128,1024,"1,1,1",1,selection,0.06769358
sort-in-registers,uniform,identity,12,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067623576
sort-in-registers,uniform,identity,13,1048576,1024,1,128,1024,"1,1,1",1,selection,0.06801831
sort-in-registers,uniform,identity,14,1048576,1024,1,128,1024,"1,1,1",1,selection,0.06795415
sort-in-registers,uniform,identity,15,1048576,1024,1,128,1024,"1,1,1",1,selection,0.068139095
sort-in-registers,uniform,identity,16,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067750496
