operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,1,output_isolated,1.1527e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,1,operator,0.035686313999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,1,download,1.9079000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,1,transform_isolated,0.00019277199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,1,selection_isolated,0.035493952000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,1,output_isolated,2.6169999999999998e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,2,operator,0.035683549000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,2,download,1.8508e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,2,transform_isolated,0.00019238099999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,2,selection_isolated,0.035487242000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,2,output_isolated,2.0591e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,2,operator,0.0049361789999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,2,download,1.4491999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,2,transform_isolated,0.000191831
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,2,selection_isolated,0.004738801
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,2,output_isolated,1.1367e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,3,operator,0.0049366699999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,3,download,1.1347e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,3,transform_isolated,0.00019153
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,3,selection_isolated,0.0047382199999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,3,output_isolated,1.0726e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,3,operator,0.035689288
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,3,download,1.8348000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,3,transform_isolated,0.00019252200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,3,selection_isolated,0.035490687
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,3,output_isolated,2.0390999999999998e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,4,operator,0.035693363999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,4,download,1.6535e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,4,transform_isolated,0.000192602
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,4,selection_isolated,0.035483294999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,4,output_isolated,2.0149999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,4,operator,0.0049378820000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,4,download,1.1929e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,4,transform_isolated,0.00019226099999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,4,selection_isolated,0.00473902
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,4,output_isolated,1.0716e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,5,operator,0.0049362299999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,5,download,1.0225e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,5,transform_isolated,0.00019181100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,5,selection_isolated,0.0047397020000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,5,output_isolated,1.1177e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,5,operator,0.035692793
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,5,download,1.8468e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,5,transform_isolated,0.00019207100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,5,selection_isolated,0.035490167000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,5,output_isolated,2.0692000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,6,operator,0.035683979999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,6,download,1.6725e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,6,transform_isolated,0.00019224199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,6,selection_isolated,0.035485449000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,6,output_isolated,1.8338e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,6,operator,0.004935048
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,6,download,1.0285000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,6,transform_isolated,0.00019191
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,6,selection_isolated,0.004739081
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,6,output_isolated,1.308e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,7,operator,0.004935488
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,7,download,1.3922e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,7,transform_isolated,0.00019118999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,7,selection_isolated,0.004738801
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,7,output_isolated,1.1377e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,7,operator,0.035694265000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,7,download,2.0931999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,7,transform_isolated,0.000193253
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,7,selection_isolated,0.035487431999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,7,output_isolated,2.0662e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,8,operator,0.035727356000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,8,download,2.8402999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,8,transform_isolated,0.00019717899999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,8,selection_isolated,0.035500031000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,8,output_isolated,1.9318999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,8,operator,0.0049386630000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,8,download,1.3190000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,8,transform_isolated,0.000191891
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,8,selection_isolated,0.0047407839999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,8,output_isolated,1.1117e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,9,operator,0.0049387240000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,9,download,1.1357e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,9,transform_isolated,0.00019219199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,9,selection_isolated,0.0047404429999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,9,output_isolated,1.0566e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,9,operator,0.035684711000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,9,download,1.6895999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,9,transform_isolated,0.000199452
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,9,selection_isolated,0.035479871000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,9,output_isolated,1.8967999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,10,operator,0.035687405999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,10,download,1.7767000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,10,transform_isolated,0.00019217099999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,10,selection_isolated,0.035489034000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,10,output_isolated,1.9870000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,10,operator,0.0049393040000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,10,download,1.2007999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,10,transform_isolated,0.00019148
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,10,selection_isolated,0.0047393720000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,10,output_isolated,1.1488000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,11,operator,0.0049348179999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,11,download,1.0035e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,11,transform_isolated,0.000192301
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,11,selection_isolated,0.0047401220000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,11,output_isolated,1.2509e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,11,operator,0.035689578999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,11,download,1.7075000000000002e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,11,transform_isolated,0.000192902
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,11,selection_isolated,0.035498319
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,11,output_isolated,1.8629000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,12,operator,0.035712332999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,12,download,2.1793e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,12,transform_isolated,0.00019305200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,12,selection_isolated,0.035488332999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,12,output_isolated,1.965e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,12,operator,0.0049357289999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,12,download,1.0936e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,12,transform_isolated,0.00019191100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,12,selection_isolated,0.0047403929999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,12,output_isolated,1.2319e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,13,operator,0.0049364400000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,13,download,1.3149999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,13,transform_isolated,0.00019220199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,13,selection_isolated,0.0047389709999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,13,output_isolated,1.1678000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,13,operator,0.035689889000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,13,download,1.8247e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,13,transform_isolated,0.00019249100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,13,selection_isolated,0.035486841999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,13,output_isolated,1.946e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,14,operator,0.035695637000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,14,download,1.8609000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,14,transform_isolated,0.00019277199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,14,selection_isolated,0.035477788000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,1024,2.6530300919938183e-05,1,128,7,0,0,14,output_isolated,1.9179000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,14,operator,0.0049371809999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,14,download,1.1858000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,14,transform_isolated,0.000192151
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,14,selection_isolated,0.0047382989999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,1024,2.6530300919938183e-05,8,128,7,0,0,14,output_isolated,1.1086e-05
