operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.010165500000000001,0.00979425,0.01073425,0.9851950223796172,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.1391475,0.135402,0.14036,1.1793276918377977,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0349285,0.031039999999999998,0.036919249999999994,1.1073764977024494,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0717045,0.07142925,0.07197,1.3462544191787127,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.036766,0.036481,0.0370295,0.9981096665397378,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.2314019999999999,1.2314019999999999,1.2314019999999999,1.0322396747772054,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.009920000000000002,0.009687499999999998,0.0101235,1.0095766129032255,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.1377105,0.13365675,0.13883449999999997,1.1916338986497033,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.034943,0.03107,0.03682575,1.1069169790802165,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.070618,0.07032050000000001,0.070888,1.3669673454360078,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.036850999999999995,0.036591,0.03709675,0.995807440775013,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.227275,1.227275,1.227275,1.0357108227577358,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.009935000000000001,0.009735,0.010356,1.0080523402113737,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.139518,0.13639825,0.14127325000000002,1.1761959030376008,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.03500350000000001,0.031358250000000004,0.036786,1.1050037853357522,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.072701,0.07241275,0.072932,1.3278015433075199,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0369315,0.0365985,0.037297,0.9936368682560958,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.216609,1.216609,1.216609,1.0447908900887632,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.009940000000000001,0.00965425,0.01022,1.0075452716297786,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.13637349999999998,0.132768,0.13860424999999998,1.2033166267639974,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0349385,0.03126325,0.036661,1.1070595474905909,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.069241,0.0691085,0.0695835,1.3941523086032843,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0370215,0.036796999999999996,0.0372745,0.9912213173426253,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.2519930000000001,1.2519930000000001,1.2519930000000001,1.0152628648882223,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0100055,0.0098,0.010281,1.000949477787217,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.13827050000000002,0.13408975,0.14000650000000003,1.1868077427940158,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0348885,0.031743749999999994,0.036796,1.108646115482179,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.070633,0.07025800000000001,0.07082549999999999,1.366677048971444,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.036861500000000005,0.0365535,0.037322,0.9955237849789074,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.221526,1.221526,1.221526,1.0405853006812793,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.010055999999999999,0.0097675,0.01027075,0.995922832140016,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.13801049999999998,0.13403749999999998,0.13989625,1.189043587263288,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.035228999999999996,0.031047250000000002,0.03684175,1.0979306821084904,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.07135450000000002,0.07111574999999999,0.071649,1.3528579136564616,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.037086499999999994,0.0368635,0.03768775,0.9894840440591591,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.2413669999999999,1.2413669999999999,1.2413669999999999,1.023953431982645,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.010016,0.00988,0.010321,0.9999001597444088,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.148617,0.14390024999999998,0.15127175,1.1041839089740741,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.03478350000000001,0.0313175,0.03683575,1.1119927551856483,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.081655,0.081199,0.0819675,1.1821994978874533,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0371565,0.036791000000000004,0.03757975,0.9876199319096255,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.218972,1.218972,1.218972,1.0427655434251157,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.010045499999999999,0.0096725,0.01030075,0.9969638146433727,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.1565085,0.1523255,0.158027,1.0485085474590836,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0351385,0.03126075,0.0370595,1.1007584273659947,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0884655,0.08812,0.08872775,1.091188090272479,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.036666,0.03657825,0.03717175,1.0008318333060602,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.2181309999999999,1.2181309999999999,1.2181309999999999,1.04348547077449,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.01005,0.0098675,0.010215750000000001,0.9965174129353234,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.126538,0.12314,0.12872699999999998,1.2968475872860323,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.035158499999999995,0.031330750000000004,0.036796,1.100132258202142,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.059411,0.059223250000000005,0.059941749999999995,1.6248253690394037,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.037041000000000004,0.0367385,0.0375705,0.9906994951540185,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.231141,1.231141,1.231141,1.0324585080019268,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0099205,0.009662500000000001,0.01044575,1.0095257295499218,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.12452949999999999,0.12131525,0.12671825,1.3177640639366577,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.034873,0.0314905,0.03665825,1.1091388753476903,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0580185,0.057698,0.0585315,1.6638227461930248,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.037167,0.036796749999999996,0.03747974999999999,0.9873409207092313,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.232644,1.232644,1.232644,1.0311996002089818,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.00978,0.009446749999999999,0.010280250000000001,1.0240286298568506,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.1262025,0.12209125000000001,0.12811825000000002,1.3002951605554565,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.035124,0.03130574999999999,0.036896000000000005,1.1012128459173216,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.058695,0.0584265,0.059131,1.644646051622796,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0371365,0.036736,0.03766525,0.9881518182919768,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.234977,1.234977,1.234977,1.0292515569115863,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.009955499999999999,0.009785,0.01016525,1.0059765958515394,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.131636,0.1286145,0.13375725,1.2466232641526633,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.035149,0.031115,0.03668825,1.100429599704117,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.064093,0.06396950000000001,0.06459625,1.506131714851856,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.03694649999999999,0.03678125,0.03737525,0.9932334591909926,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.211511,1.211511,1.211511,1.0491873371351974,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0101005,0.0099475,0.010631749999999999,0.9915350725211622,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.15164149999999998,0.14896225,0.15390525,1.0821608860371337,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.0349635,0.031439999999999996,0.03670075,1.1062679651636709,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.08431350000000001,0.08416074999999999,0.08467225,1.1449234108416801,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,30,0.037022,0.03687375,0.0372145,0.9912079304197504,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,256,1.0,42,bits-prefetch,1,512,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131,1,1.2711020000000002,1.2711020000000002,1.2711020000000002,1.0,False,False
