operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007221,0.007053499999999999,0.007385999999999999,0.9716105802520426,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.682717,0.6816875,0.68371625,0.05716790412425645,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.012799999999999999,0.0127115,0.0129575,1.0007421875,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.522658,0.522658,0.522658,1.171882952140788,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008392,0.008147,0.00847475,0.9821258341277406,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.648935,0.64830075,0.6493209999999999,0.08150354041622042,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007306,0.007053500000000001,0.007539250000000001,0.9603065973172734,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.635059,0.633619,0.63611275,0.06145806925025862,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0128245,0.012744,0.0129625,0.9988303637568715,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.5187809999999999,0.5187809999999999,0.5187809999999999,1.1806407713466762,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008352499999999999,0.008263,0.008527999999999999,0.9867704280155642,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.654719,0.65226025,0.6558585,0.08078351170502154,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007181000000000001,0.007076,0.007426249999999999,0.9770226987884695,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.6403969999999999,0.63775075,0.6424827500000001,0.06094578831568543,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.012768999999999999,0.01270425,0.01287675,1.003171744067664,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.493182,0.493182,0.493182,1.2419228601206045,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008337500000000001,0.0081645,0.008843,0.9885457271364315,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.6432869999999999,0.64208,0.643942,0.08221913391689868,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007226,0.006935,0.0074985,0.9709382784389704,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.628494,0.6272295,0.6295585000000001,0.06210003595897494,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.012864,0.01273925,0.01296975,0.9957633706467661,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.5146550000000001,0.5146550000000001,0.5146550000000001,1.1901059933353408,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008453,0.0082905,0.008648,0.9750384478883235,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.412204,0.41164075,0.41264425,0.12831146713763086,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007145500000000001,0.006941,0.00740175,0.9818767056189208,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.3979625,0.39765199999999995,0.39831475000000005,0.09807331092753713,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0128695,0.012759,0.01299175,0.9953378142118963,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.517701,0.517701,0.517701,1.18310376066494,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008363,0.00824525,0.0086155,0.9855315078321175,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.403491,0.402805,0.40457775,0.13108222983907944,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007091,0.0069385,0.0072885,0.9894232125229163,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.3890635,0.38859550000000004,0.389945,0.10031652930691261,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.012920000000000001,0.012814749999999998,0.0130375,0.9914473684210525,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.52441,0.52441,0.52441,1.1679678114452432,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008378,0.00824775,0.008668,0.9837670088326569,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.424132,0.42276275,0.4252555,0.12470292267501627,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0071305,0.006961,0.007444500000000001,0.9839422200406703,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.409454,0.40837325,0.4102835,0.0953208419016544,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0128845,0.012728999999999999,0.013139999999999999,0.9941790523497225,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.521706,0.521706,0.521706,1.1740213836911977,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008358,0.008243,0.008648000000000001,0.9861210815984683,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.437773,0.43738950000000004,0.4382665,0.12081718150731086,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007266,0.0070785,0.00745925,0.9655931736856592,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.4229455,0.4224275,0.42356175,0.09228021104373967,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.012865000000000001,0.012712500000000002,0.013000000000000001,0.9956859696851923,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.5111910000000001,0.5111910000000001,0.5111910000000001,1.198170546821051,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008448,0.00833025,0.00870825,0.9756155303030302,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.49142,0.49084399999999995,0.49208074999999996,0.10762789467258149,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007076,0.00691325,0.0073384999999999995,0.9915206331260599,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.4764715,0.47607600000000005,0.4769955,0.08191360868383522,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.012795,0.012709,0.01293,1.0011332551778038,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.493142,0.493142,0.493142,1.2420235956377674,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008328,0.0081555,0.008483000000000001,0.9896733909702208,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.32978799999999997,0.32888700000000004,0.33058150000000003,0.1603772726721409,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0070705,0.00686575,0.00732675,0.9922919171204299,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.3152465,0.31466,0.31656275,0.12380629126730985,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.01277,0.01269925,0.0129825,1.0030931871574,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.506462,0.506462,0.506462,1.209358253926257,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008333,0.008218000000000001,0.00845975,0.9890795631825272,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.35856699999999997,0.35791850000000003,0.35907550000000005,0.14750520823165547,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0069759999999999996,0.0068874999999999995,0.007226,1.0057339449541285,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.34411,0.343864,0.34458075,0.11342158030862222,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0128045,0.012739,0.0129575,1.0003904877191612,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.513474,0.513474,0.513474,1.1928432598339935,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008579,0.008408,0.008826249999999999,0.9607180324047091,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.413881,0.4135635,0.41422624999999996,0.12779156327543426,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.0070605,0.0069310000000000005,0.007266,0.9936973302174067,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.3995995,0.3992065,0.40006749999999996,0.09767154363306259,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.012889500000000002,0.01273925,0.0129975,0.9937933977268317,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.503228,0.503228,0.503228,1.2171302073811472,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008308,0.008218000000000001,0.008527999999999999,0.9920558497833414,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.436516,0.4357174999999999,0.43704600000000005,0.12116508902308278,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.007101,0.0069275,0.0072717500000000004,0.9880298549500071,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.422169,0.42178649999999995,0.42253675,0.09244994303229274,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.01281,0.0127115,0.0129975,0.9999609679937549,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,1,0.492872,0.492872,0.492872,1.2427039880536934,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,512,0.0,0,bits-sq,512,512,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888,30,0.008327,0.00819475,0.008548,0.9897922421039991,False,False
