dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,8,output_isolated,30,0.008257500000000001,0.007894749999999999,0.0084805,1.5840145322434152,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,8,selection_isolated,30,1.218307,1.218001,1.21864025,0.04612630478196383,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,8,transform_isolated,30,0.043165999999999996,0.043041,0.04338600000000001,1.013216420330816,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,8,upload_shared,1,5.6245829999999994,5.6245829999999994,5.6245829999999994,0.9678866859996554,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,13,download,30,0.0088585,0.00866825,0.009339,0.9841395270079585,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,13,operator,30,1.1362975,1.135661,1.1371965,0.09386802311894553,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,13,output_isolated,30,0.008126999999999999,0.00792225,0.008603000000000001,1.6094499815430052,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,13,selection_isolated,30,1.0900115000000001,1.08939025,1.0903595,0.051555419369428666,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,13,transform_isolated,30,0.0431605,0.043015750000000005,0.0432435,1.0133455358487506,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,13,upload_shared,1,5.5632399999999995,5.5632399999999995,5.5632399999999995,0.9785590770845766,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,16,download,30,0.008913500000000001,0.008763,0.0094565,0.9780669770572725,True,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,16,operator,30,1.0650339999999998,1.064022,1.0659147500000001,0.1001489154336857,True,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,16,output_isolated,30,0.0080175,0.00777425,0.008403,1.6314312441534145,True,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,16,selection_isolated,30,1.017716,1.0173234999999998,1.018102,0.05521776212617272,True,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,16,transform_isolated,30,0.043095999999999995,0.043016000000000006,0.0433235,1.014862168182662,True,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-prefetch,1,512,16,upload_shared,1,5.4439589999999995,5.4439589999999995,5.4439589999999995,1.0,True,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,4,download,30,0.008909,0.008653,0.009056499999999999,0.9785610057245482,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,4,operator,30,0.942987,0.94249125,0.9433055,0.1131107851964025,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,4,output_isolated,30,0.007847,0.0075060000000000005,0.00829025,1.6668790620619347,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,4,selection_isolated,30,0.8960509999999999,0.89567275,0.8963059999999999,0.06271518027433708,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,4,transform_isolated,30,0.044563,0.04446525,0.04470875,0.9814532235262438,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,4,upload_shared,1,5.5906519999999995,5.5906519999999995,5.5906519999999995,0.973761021075896,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,7,download,30,0.008763,0.008643,0.009063749999999999,0.9948647723382403,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,7,operator,30,0.7822925000000001,0.78107775,0.7828555,0.13634542067065708,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,7,output_isolated,30,0.007682,0.0075344999999999995,0.0080795,1.7026815933350692,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,7,selection_isolated,30,0.7350855000000001,0.73478,0.7354485,0.07644824989746091,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,7,transform_isolated,30,0.044622999999999996,0.0444305,0.04472550000000001,0.9801335634090044,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,7,upload_shared,1,5.793691,5.793691,5.793691,0.939635717541719,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,8,download,30,0.008793,0.0086455,0.0091165,0.9914704878880928,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,8,operator,30,0.7549509999999999,0.7541640000000001,0.7555395,0.14128334156786337,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,8,output_isolated,30,0.0076965,0.0074985,0.007924500000000001,1.6994737867862018,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,8,selection_isolated,30,0.707579,0.7073130000000001,0.707784,0.07942010715411284,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,8,transform_isolated,30,0.044588,0.0444605,0.044705499999999995,0.980902933524715,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,8,upload_shared,1,5.4427959999999995,5.4427959999999995,5.4427959999999995,1.0002136769410428,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,13,download,30,0.008763,0.0085955,0.00889325,0.9948647723382403,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,13,operator,30,0.6816184999999999,0.6808555000000001,0.6823549999999999,0.15648342878017546,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,13,output_isolated,30,0.007712,0.007482,0.00805775,1.6960580912863072,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,13,selection_isolated,30,0.6345525000000001,0.63433625,0.63484525,0.08856004822296026,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,13,transform_isolated,30,0.044653,0.0444755,0.04486325,0.9794750632656261,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,13,upload_shared,1,5.679206,5.679206,5.679206,0.9585774842469176,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,16,download,30,0.008823500000000001,0.008608250000000001,0.009154,0.9880432934776447,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,16,operator,30,0.6656599999999999,0.6651665,0.66637825,0.16023495478172042,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,16,output_isolated,30,0.007837,0.007491,0.008002,1.6690059971928035,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,16,selection_isolated,30,0.6185780000000001,0.61841725,0.618778,0.09084707183249323,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,16,transform_isolated,30,0.044603000000000004,0.044540500000000004,0.044745499999999994,0.980573055624061,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,128,16,upload_shared,1,5.605064,5.605064,5.605064,0.9712572416657508,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,4,download,30,0.008708,0.008565749999999999,0.008911249999999999,1.0011483693155718,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,4,operator,30,0.548701,0.54825525,0.549207,0.19439002298155098,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,4,output_isolated,30,0.007546,0.0074045,0.007872,1.7333686721441826,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,4,selection_isolated,30,0.50177,0.50143675,0.5022835,0.11199553580325647,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,4,transform_isolated,30,0.044573,0.044413,0.044705499999999995,0.9812330334507436,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,4,upload_shared,1,5.461134,5.461134,5.461134,0.9968550487865705,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,7,download,30,0.0089785,0.008851250000000001,0.0090815,0.9709862449184162,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,7,operator,30,0.453106,0.4522225,0.45354174999999997,0.2354018706439553,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,7,output_isolated,30,0.0076615,0.00754125,0.007872,1.7072374861319586,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,7,selection_isolated,30,0.40595400000000004,0.4057615,0.4063875,0.13842947723141044,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,7,transform_isolated,30,0.044598,0.044478,0.04472550000000001,0.9806829902686219,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,7,upload_shared,1,5.8244869999999995,5.8244869999999995,5.8244869999999995,0.9346675509791678,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,8,download,30,0.0087885,0.008653,0.0090365,0.9919781532684759,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,8,operator,30,0.444978,0.44437725,0.445859,0.23970173806345485,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,8,output_isolated,30,0.0075665,0.0073745,0.007771749999999999,1.7286724377188927,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,8,selection_isolated,30,0.398097,0.39790600000000004,0.39849549999999995,0.14116157619876565,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,8,transform_isolated,30,0.0445585,0.04447725,0.044771250000000005,0.9815523413041282,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,8,upload_shared,1,5.757545,5.757545,5.757545,0.9455347721989145,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,13,download,30,0.008713,0.0086555,0.008958250000000001,1.0005738551589578,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,13,operator,30,0.4012615,0.40101425,0.40267375000000005,0.26581668064342084,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,13,output_isolated,30,0.0076365,0.007466,0.00790925,1.7128265566686312,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,13,selection_isolated,30,0.355211,0.3544475,0.35594699999999996,0.15820456010652825,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,13,transform_isolated,30,0.0445975,0.044470499999999996,0.0447155,0.9806939850888503,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,13,upload_shared,1,5.544592,5.544592,5.544592,0.9818502425426433,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,16,download,30,0.0087335,0.008608749999999998,0.00885875,0.9982252247094521,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,16,operator,30,0.39097099999999996,0.39051499999999995,0.39155625,0.27281307309237773,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,16,output_isolated,30,0.0074665,0.007386,0.007639500000000001,1.7518248175182483,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,16,selection_isolated,30,0.34432,0.34392924999999996,0.344655,0.16320864312267658,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,16,transform_isolated,30,0.044552999999999995,0.04440975,0.04467575,0.9816735124458511,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,256,16,upload_shared,1,5.757576,5.757576,5.757576,0.9455296812408555,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,4,download,30,0.008733,0.008598,0.008866249999999999,0.9982823771899692,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,4,operator,30,0.34905200000000003,0.348476,0.34986874999999995,0.3055762465191433,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,4,output_isolated,30,0.0074915,0.00740125,0.007697000000000001,1.7459787759460723,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,4,selection_isolated,30,0.302336,0.30208349999999995,0.3027185,0.1858726714648603,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,4,transform_isolated,30,0.044523,0.0443795,0.0446705,0.9823349729353368,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,4,upload_shared,1,5.5238700000000005,5.5238700000000005,5.5238700000000005,0.9855335118313789,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,7,download,30,0.008678499999999999,0.00856075,0.00887125,1.004551477789941,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,7,operator,30,0.29986749999999995,0.29891525,0.3003305,0.35569709955230233,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,7,output_isolated,30,0.0075569999999999995,0.00745675,0.0078345,1.7308455736403339,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,7,selection_isolated,30,0.252965,0.25231675000000003,0.25341674999999997,0.22214930919297138,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,7,transform_isolated,30,0.0445685,0.0445005,0.044782999999999996,0.9813321067570145,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,7,upload_shared,1,5.729413,5.729413,5.729413,0.9501774440069165,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,8,download,30,0.008653,0.0085955,0.008801250000000002,1.0075118456026813,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,8,operator,30,0.28859500000000005,0.2877965,0.28942349999999994,0.3695906027477953,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,8,output_isolated,30,0.0075309999999999995,0.007396000000000001,0.007641750000000001,1.7368211392909312,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,8,selection_isolated,30,0.2418485,0.2416705,0.2419915,0.23236034128803779,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,8,transform_isolated,30,0.0444875,0.0443505,0.044567749999999996,0.9831188536105647,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,8,upload_shared,1,5.6245829999999994,5.6245829999999994,5.6245829999999994,0.9678866859996554,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,13,download,30,0.008598000000000001,0.00853525,0.008691250000000001,1.0139567341242148,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,13,operator,30,0.264503,0.26391950000000003,0.264878,0.4032544054320745,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,13,output_isolated,30,0.007436,0.0073135000000000006,0.0076662499999999995,1.7590102205486824,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,13,selection_isolated,30,0.217832,0.21747100000000003,0.21805525,0.2579786257299203,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,13,transform_isolated,30,0.044478000000000004,0.04434725,0.044614749999999995,0.98332883672827,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,13,upload_shared,1,5.5632399999999995,5.5632399999999995,5.5632399999999995,0.9785590770845766,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,16,download,30,0.008963,0.008668,0.00911375,0.9726654022090817,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,16,operator,30,0.26562,0.26514925,0.2659925,0.40155861757397787,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,16,output_isolated,30,0.0074259999999999994,0.007331,0.00758425,1.761378938863453,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,16,selection_isolated,30,0.219174,0.21901899999999996,0.21930424999999998,0.25639902543184867,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,16,transform_isolated,30,0.0444175,0.044340500000000005,0.04453775,0.9846682050993415,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,8,512,16,upload_shared,1,5.4439589999999995,5.4439589999999995,5.4439589999999995,1.0,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,4,download,30,0.008618,0.008542999999999999,0.00874825,1.0116036203295427,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,4,operator,30,0.31699299999999997,0.3162745,0.31837825000000003,0.3364806162912115,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,4,output_isolated,30,0.0074915,0.007421,0.007761999999999999,1.7459787759460723,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,4,selection_isolated,30,0.2704025,0.26945025,0.27141875,0.20782352234169435,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,4,transform_isolated,30,0.044567999999999997,0.044473,0.044712999999999996,0.9813431161371388,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,4,upload_shared,1,5.604483,5.604483,5.604483,0.9713579290007659,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,download,30,0.0087035,0.008613,0.008914,1.0016659964382146,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,operator,30,0.279536,0.27910525,0.280137,0.3815680270161983,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,output_isolated,30,0.007502,0.0073409999999999994,0.007709499999999999,1.7435350573180488,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,selection_isolated,30,0.232349,0.2320415,0.23265750000000002,0.24186030497226157,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,transform_isolated,30,0.044623499999999997,0.04453549999999999,0.044728000000000004,0.9801225811511872,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,upload_shared,1,5.531161,5.531161,5.531161,0.9842344129921367,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,download,30,0.008693,0.008643,0.00886375,1.0028758771425286,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,operator,30,0.2698115,0.26940575,0.270257,0.3953204366752344,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,output_isolated,30,0.007466499999999999,0.007311,0.007656,1.7518248175182485,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,selection_isolated,30,0.222995,0.22251150000000003,0.22336350000000002,0.2520056503509047,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,transform_isolated,30,0.044588,0.0444605,0.044818,0.980902933524715,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,upload_shared,1,5.58301,5.58301,5.58301,0.9750939009602346,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,download,30,0.0087385,0.008618,0.008983999999999999,0.9976540596212164,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,operator,30,0.2581635,0.257758,0.258579,0.41315677855312627,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,output_isolated,30,0.0074115,0.007362,0.00758875,1.7648249342238416,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,selection_isolated,30,0.2106515,0.210481,0.210931,0.2667723704792038,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,transform_isolated,30,0.044643,0.0445605,0.044785500000000006,0.979694464977712,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,upload_shared,1,5.561497,5.561497,5.561497,0.978865762221934,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,download,30,0.0087685,0.008651250000000001,0.00896375,0.9942407481325198,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,operator,30,0.26042699999999996,0.25997099999999995,0.2606895,0.40956582842792805,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,output_isolated,30,0.0074765,0.00734675,0.007634500000000001,1.7494817093559822,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,selection_isolated,30,0.213005,0.21262399999999998,0.21331,0.2638247928452384,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,transform_isolated,30,0.044577,0.044447249999999994,0.04467475,0.9811449850819929,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,upload_shared,1,5.506314,5.506314,5.506314,0.9886757275375142,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,4,download,30,0.0086075,0.00855525,0.008813,1.0128376415916351,False,False
