dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,7,upload_shared,1,48.712091,48.712091,48.712091,1.001921309434243,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,download,30,0.010626,0.009914999999999998,0.011797750000000003,0.8841050254093732,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,operator,30,4.578838,4.57773125,4.579759749999999,0.17293252130780778,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,output_isolated,30,0.0107265,0.01032,0.011292,1.297347690299725,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,selection_isolated,30,4.1296025,4.12883875,4.1297555,0.08576890875090278,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,transform_isolated,30,0.4442685,0.4432745,0.4451465,1.0092646676503059,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,upload_shared,1,48.714082999999995,48.714082999999995,48.714082999999995,1.0018803392029367,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,download,30,0.010420500000000001,0.00975175,0.011663,0.9015402331941844,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,operator,30,4.1927484999999995,4.191072500000001,4.19320875,0.1888570230243956,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,output_isolated,30,0.010791499999999999,0.01023525,0.011277750000000001,1.289533429087708,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,selection_isolated,30,3.7441934999999997,3.7438054999999997,3.744714,0.09459754149992515,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,transform_isolated,30,0.444653,0.443702,0.44535675,1.0083919370835235,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,upload_shared,1,48.734314,48.734314,48.734314,1.0014644301754203,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,download,30,0.0108415,0.0097465,0.0112495,0.8665313840335747,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,operator,30,4.1380095,4.13716575,4.13903425,0.19135528809201624,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,output_isolated,30,0.0107715,0.0102425,0.011222,1.2919277723622522,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,selection_isolated,30,3.6892899999999997,3.68880925,3.69000625,0.09600532893863048,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,transform_isolated,30,0.4448935,0.4441255,0.44589524999999997,1.0078468217674565,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,upload_shared,1,48.779802,48.779802,48.779802,1.000530547458967,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,download,30,0.0101805,0.009877499999999999,0.0106085,0.9227935759540298,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,operator,30,3.528086,3.52724225,3.52906775,0.22443613902835702,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,output_isolated,30,0.010131000000000001,0.0097075,0.010621750000000001,1.373605764485243,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,selection_isolated,30,3.0796765,3.079186,3.080342,0.11500931997240618,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,transform_isolated,30,0.444453,0.44364775,0.4449415,1.008845704720184,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,upload_shared,1,48.681484,48.681484,48.681484,1.002551236934355,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,download,30,0.0100155,0.009484,0.0107635,0.9379961060356448,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,operator,30,2.9878324999999997,2.9867125,2.9890465,0.2650182029949805,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,output_isolated,30,0.010225499999999998,0.009725,0.0108585,1.3609114468730137,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,selection_isolated,30,2.539503,2.539188,2.5400840000000002,0.13947276297763775,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,transform_isolated,30,0.4441385,0.44387550000000003,0.44505724999999996,1.0095600809207037,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,upload_shared,1,48.718669999999996,48.718669999999996,48.718669999999996,1.0017860093471356,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,download,30,0.01014,0.009675,0.01107375,0.9264792899408284,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,operator,30,2.8281004999999997,2.8266090000000004,2.8288312500000004,0.2799865139163195,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,output_isolated,30,0.00992,0.00954925,0.010456,1.4028225806451613,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,selection_isolated,30,2.380076,2.3796035000000004,2.38045925,0.14881520590098804,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,transform_isolated,30,0.44390300000000005,0.44330200000000003,0.44527725,1.0100956740549172,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,upload_shared,1,48.712651,48.712651,48.712651,1.0019097913599488,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,download,30,0.00983,0.00927925,0.010405750000000002,0.9556968463886063,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,operator,30,2.6971825000000003,2.69643525,2.698694,0.2935767231175495,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,output_isolated,30,0.009985500000000001,0.009479749999999999,0.0103175,1.3936207500876268,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,selection_isolated,30,2.249403,2.2489722500000005,2.2497844999999996,0.15746022389051673,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,transform_isolated,30,0.444248,0.442996,0.44457875,1.009311240568331,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,upload_shared,1,48.827746,48.827746,48.827746,0.9995481257725886,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,download,30,0.01021,0.0098075,0.01131675,0.9201273261508325,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,operator,30,2.648754,2.64773625,2.65014275,0.2989443338263954,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,output_isolated,30,0.009864999999999999,0.009254,0.010283249999999999,1.4106436898124683,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,selection_isolated,30,2.1987165,2.1983377500000003,2.19926275,0.16109011780281812,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,transform_isolated,30,0.44491400000000003,0.444303,0.4455675,1.0078003838944154,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,upload_shared,1,48.805682000000004,48.805682000000004,48.805682000000004,1.0,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,download,30,0.01021,0.0095065,0.01077925,0.9201273261508325,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,operator,30,3.066075,3.0654425,3.06677175,0.2582552612052869,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,output_isolated,30,0.009915,0.009777500000000001,0.010749249999999998,1.4035300050428643,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,selection_isolated,30,2.618297,2.6176287499999997,2.618728,0.13527552451077932,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,transform_isolated,30,0.444363,0.44362225000000005,0.44494924999999996,1.0090500334186239,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,upload_shared,1,48.766984,48.766984,48.766984,1.000793528670955,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,download,30,0.0096895,0.00933675,0.01047825,0.9695546725837246,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,operator,30,2.5172445,2.516609,2.526656,0.31456221276876367,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,output_isolated,30,0.0096945,0.00935675,0.01011775,1.4354530919593584,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,selection_isolated,30,2.070142,2.0694035,2.078344,0.17109526786085205,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,transform_isolated,30,0.4444435,0.44331625,0.4450215,1.0088672688429463,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,upload_shared,1,48.685541,48.685541,48.685541,1.0024676936423487,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,download,30,0.009774999999999999,0.00926425,0.0103135,0.961074168797954,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,operator,30,2.4822509999999998,2.481195,2.48296525,0.31899674932148286,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,output_isolated,30,0.0099605,0.00931225,0.010247499999999998,1.3971186185432456,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,selection_isolated,30,2.034458,2.0340045,2.0348112499999997,0.1740962457814317,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,transform_isolated,30,0.444193,0.44334375000000004,0.44553,1.009436213537809,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,upload_shared,1,48.612640999999996,48.612640999999996,48.612640999999996,1.0039710041674141,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,download,30,0.009624500000000001,0.00919675,0.010256,0.9761026546833601,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,operator,30,2.2786479999999996,2.2781320000000003,2.2800874999999996,0.34749992100578947,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,output_isolated,30,0.00979,0.009506500000000001,0.010055,1.4214504596527069,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,selection_isolated,30,1.831425,1.83114425,1.83183025,0.19339667199038998,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,transform_isolated,30,0.443868,0.44339199999999995,0.444864,1.0101753223931438,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,upload_shared,1,48.699953,48.699953,48.699953,1.0021710287892887,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,download,30,0.00964,0.009205749999999999,0.010276,0.974533195020747,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,operator,30,2.2485524999999997,2.2477560000000003,2.2493555,0.35215099491784163,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,output_isolated,30,0.009664,0.009386499999999999,0.0102275,1.4399834437086092,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,selection_isolated,30,1.8010989999999998,1.8007415,1.8014997499999998,0.19665298798122705,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,transform_isolated,30,0.444113,0.443452,0.44495625000000005,1.0096180476590417,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,upload_shared,1,48.740744,48.740744,48.740744,1.0013323145005748,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,download,30,0.009624500000000001,0.009241,0.0100275,0.9761026546833601,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,operator,30,1.872232,1.8709752499999999,1.8730480000000003,0.4229336962513193,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,output_isolated,30,0.009329,0.0090215,0.00986175,1.4916925715510772,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,selection_isolated,30,1.4240430000000002,1.4238705,1.4245815,0.2487224753746902,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,transform_isolated,30,0.4443985,0.44366525,0.44502425,1.0089694272145382,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,upload_shared,1,48.848939,48.848939,48.848939,0.9991144741137572,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,download,30,0.009479,0.00903375,0.010025,0.9910855575482647,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,operator,30,1.5671599999999999,1.5658997500000003,1.5686019999999998,0.5052642997524185,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,output_isolated,30,0.009108999999999999,0.00894575,0.00964675,1.5277198375233287,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,selection_isolated,30,1.1204825,1.12003725,1.12075825,0.31610623102101104,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,transform_isolated,30,0.44457349999999995,0.4435845,0.44547500000000007,1.0085722608297616,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,upload_shared,1,48.860625,48.860625,48.860625,0.9988755158166726,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,download,30,0.009429,0.009029,0.010000750000000001,0.9963410754056634,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,operator,30,1.5523820000000002,1.55134025,1.5536990000000002,0.5100741956554508,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,output_isolated,30,0.009184000000000001,0.009024,0.00948975,1.515243902439024,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,selection_isolated,30,1.1054,1.1050875,1.1058425,0.32041930522887646,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,transform_isolated,30,0.444018,0.4429435,0.444904,1.0098340607813194,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,upload_shared,1,48.82383,48.82383,48.82383,0.9996282962643448,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,download,30,0.009299,0.0087865,0.009810000000000001,1.010269921496935,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,operator,30,1.429416,1.4285917499999998,1.4299567499999999,0.5539535026892102,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,output_isolated,30,0.009274,0.00891325,0.0096115,1.5005391416864353,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,selection_isolated,30,0.9825389999999999,0.9820104999999999,0.9829190000000001,0.360485945087167,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,transform_isolated,30,0.444323,0.4435445,0.44520400000000004,1.009140872743477,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,upload_shared,1,48.632059,48.632059,48.632059,1.0035701346718633,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,download,30,0.009209,0.0086455,0.01008075,1.020143338038875,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,operator,30,1.4181185,1.41709375,1.41922075,0.5583665963034824,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,output_isolated,30,0.009139,0.00891325,0.009489,1.5227048911259438,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,selection_isolated,30,0.9708015,0.97055575,0.97128375,0.3648444094905086,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,transform_isolated,30,0.4445135,0.44373975,0.444989,1.0087083969328265,False,False
