dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,operator,30,0.5223065,0.52179,0.5227270000000002,0.23203617033293672,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,output_isolated,30,0.0082975,0.0080245,0.008608000000000001,1.6095811991563724,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,selection_isolated,30,0.472556,0.4721885,0.47279375,0.14030083207069638,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,transform_isolated,30,0.047532,0.0474695,0.04765275,0.9715560043759993,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,upload_shared,1,5.0763620000000005,5.0763620000000005,5.0763620000000005,0.9907451438648385,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,download,30,0.009042999999999999,0.008583,0.00935225,0.9391794758376647,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,operator,30,0.5069684999999999,0.50667525,0.5075307499999999,0.2390562727270038,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,output_isolated,30,0.008377,0.0082755,0.008542749999999998,1.5943058374119612,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,selection_isolated,30,0.4571025,0.4568095,0.4573355,0.14504405467045137,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,transform_isolated,30,0.047592,0.047479249999999994,0.047772749999999996,0.9703311480921163,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,upload_shared,1,5.084825,5.084825,5.084825,0.9890961832511442,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,download,30,0.008723,0.00856025,0.0091515,0.9736329244525966,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,operator,30,0.470117,0.4699545,0.470783,0.2577953998685434,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,output_isolated,30,0.008272999999999999,0.008155250000000001,0.008483,1.6143478786413636,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,selection_isolated,30,0.4203715,0.42021200000000003,0.42068950000000005,0.15771763785128154,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,transform_isolated,30,0.047632,0.0474845,0.047727000000000006,0.9695162915686932,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,upload_shared,1,5.077904,5.077904,5.077904,0.990444285673774,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,download,30,0.0090935,0.008620750000000002,0.009837250000000002,0.9339638203112115,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,operator,30,0.466051,0.46553824999999993,0.46630174999999996,0.26004450156742503,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,output_isolated,30,0.0082725,0.008157,0.008508,1.6144454517981262,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,selection_isolated,30,0.41629099999999997,0.4160185,0.41667425,0.15926359205459642,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,transform_isolated,30,0.047532000000000005,0.047396999999999995,0.047709499999999995,0.9715560043759992,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,upload_shared,1,5.00933,5.00933,5.00933,1.0040027309041328,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,download,30,0.008657999999999999,0.008504749999999998,0.0091215,0.9809424809424812,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,operator,30,0.401358,0.40096475,0.40166575,0.3019598463217377,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,output_isolated,30,0.008363,0.008243,0.008532999999999999,1.5969747698194425,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,selection_isolated,30,0.3512275,0.3510445,0.35146525,0.18876654020542238,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,transform_isolated,30,0.0476625,0.047467249999999996,0.047790250000000006,0.9688958825072123,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,upload_shared,1,5.018955,5.018955,5.018955,1.0020773248614503,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,download,30,0.008914,0.008545249999999999,0.00918625,0.9527709221449406,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,operator,30,0.34525799999999995,0.34473700000000007,0.34556625,0.3510244512799125,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,output_isolated,30,0.008212,0.008068,0.00838225,1.626339503166098,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,selection_isolated,30,0.2953675,0.295037,0.2956455,0.2244661311755694,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,transform_isolated,30,0.047622,0.047372,0.047750249999999994,0.9697198773676032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,upload_shared,1,5.088881,5.088881,5.088881,0.9883078421366112,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,download,30,0.0087035,0.0085755,0.009084,0.9758143275693688,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,operator,30,0.33080099999999996,0.33032525,0.331252,0.3663652770094408,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,output_isolated,30,0.008307499999999999,0.00814725,0.0084755,1.6076436954559135,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,selection_isolated,30,0.2807405,0.2805175,0.281136,0.2361611523809354,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,transform_isolated,30,0.047597,0.047462000000000004,0.0477945,0.9702292161270668,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,upload_shared,1,5.090513,5.090513,5.090513,0.9879909942278903,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,download,30,0.0085635,0.008450250000000001,0.009088249999999999,0.9917673848309687,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,operator,30,0.32191800000000004,0.32142225,0.32229549999999996,0.3764747544405718,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,output_isolated,30,0.008338,0.008232,0.008400500000000002,1.6017630127128808,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,selection_isolated,30,0.27204700000000004,0.271822,0.27231700000000003,0.2437078887104066,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,transform_isolated,30,0.0476275,0.047479499999999994,0.047742,0.9696078945987087,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,upload_shared,1,4.996321,4.996321,4.996321,1.0066168686919836,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,download,30,0.008743,0.0084855,0.00910825,0.9714056959853596,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,operator,30,0.31873799999999997,0.31832024999999997,0.319194,0.38023078515897074,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,output_isolated,30,0.008257500000000001,0.008142,0.0083855,1.6173781410838628,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,selection_isolated,30,0.26807100000000006,0.26782849999999997,0.26830175,0.2473225376859115,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,transform_isolated,30,0.047702499999999995,0.047571999999999996,0.047814499999999996,0.9680834337822966,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,upload_shared,1,5.029381,5.029381,5.029381,1.0,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,download,30,0.008733499999999998,0.008527999999999999,0.009434,0.9724623575885959,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,operator,30,0.3585085,0.35798225,0.35877375,0.3380505622600301,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,output_isolated,30,0.0082825,0.00811775,0.008688000000000001,1.612496226984606,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,selection_isolated,30,0.30856300000000003,0.30840700000000004,0.30873474999999995,0.21486698016288405,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,transform_isolated,30,0.0473665,0.04722875,0.0475345,0.9749506507763926,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,upload_shared,1,5.093008,5.093008,5.093008,0.9875069899752759,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,download,30,0.008628,0.008473000000000001,0.009229,0.9843532684283728,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,operator,30,0.3025635,0.3021405,0.3029615,0.4005572383978901,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,output_isolated,30,0.0081875,0.008089750000000001,0.0083005,1.6312061068702288,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,selection_isolated,30,0.25304899999999997,0.252768,0.25324125000000003,0.2620045919960166,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,transform_isolated,30,0.0472915,0.047223499999999995,0.0474035,0.9764968334690166,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,upload_shared,1,5.092056,5.092056,5.092056,0.9876916121896537,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,download,30,0.008823,0.0085405,0.009143249999999999,0.962597755865352,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,operator,30,0.29730599999999996,0.2967925,0.297646,0.40764061270206464,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,output_isolated,30,0.0082775,0.0081645,0.00837725,1.6134702506795529,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,selection_isolated,30,0.2479905,0.2477225,0.2482085,0.2673489508670695,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,transform_isolated,30,0.047297,0.04718875,0.047457,0.9763832801234751,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,upload_shared,1,5.104375,5.104375,5.104375,0.9853078976368311,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,download,30,0.008643000000000001,0.008468,0.009159,0.9826449149600832,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,operator,30,0.28244800000000003,0.281952,0.282788,0.42908429162182066,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,output_isolated,30,0.008228000000000001,0.008131999999999999,0.008552999999999998,1.6231769567331062,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,selection_isolated,30,0.23291800000000001,0.2326595,0.23303825,0.28464953331215276,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,transform_isolated,30,0.047267,0.04714925,0.04735625,0.977002983053716,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,upload_shared,1,5.08838,5.08838,5.08838,0.988405150558724,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,download,30,0.008643,0.00853475,0.0094815,0.9826449149600834,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,operator,30,0.2810355,0.28071250000000003,0.28125174999999997,0.43124089305443625,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,output_isolated,30,0.008333,0.008214500000000001,0.008503,1.6027241089643585,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,selection_isolated,30,0.231676,0.23148849999999999,0.23178100000000001,0.28617552098620486,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,transform_isolated,30,0.047271,0.04716100000000001,0.047358500000000005,0.9769203105498085,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,upload_shared,1,5.092617,5.092617,5.092617,0.987582808603121,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,download,30,0.0086735,0.008537250000000001,0.0091915,0.9791894852135816,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,operator,30,0.232958,0.23247199999999998,0.23337400000000003,0.5202396998600607,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,output_isolated,30,0.0082925,0.00812975,0.008527999999999999,1.6105517033463974,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,selection_isolated,30,0.183262,0.18303699999999998,0.18389875,0.3617771278279185,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,transform_isolated,30,0.047337000000000004,0.0472395,0.0474695,0.9755582314046094,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,upload_shared,1,5.088871,5.088871,5.088871,0.9883097842330842,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,download,30,0.008643,0.008535499999999998,0.0087105,0.9826449149600834,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,operator,30,0.20131,0.20090725,0.20199675,0.6020267249515673,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,output_isolated,30,0.008237000000000001,0.008054500000000001,0.008403,1.6214034235765444,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,selection_isolated,30,0.1517895,0.151565,0.15191,0.4367891059658277,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,transform_isolated,30,0.047402,0.04722425,0.0475045,0.974220497025442,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,upload_shared,1,5.082972,5.082972,5.082972,0.9894567587623934,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,download,30,0.008578,0.00849025,0.00868825,0.9900909302867801,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,operator,30,0.197805,0.1975715,0.19815,0.6126943201637977,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,output_isolated,30,0.008217,0.008121999999999999,0.00838025,1.6253498843860288,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,selection_isolated,30,0.148395,0.14827249999999997,0.1486075,0.4467805519053876,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,transform_isolated,30,0.047332,0.047196999999999996,0.047422,0.975661286233415,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,upload_shared,1,5.08827,5.08827,5.08827,0.9884265182468698,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,download,30,0.008623,0.0084855,0.0090215,0.9849240403571843,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,operator,30,0.190789,0.1885835,0.1913825,0.6352253012490239,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,output_isolated,30,0.008257500000000001,0.008052,0.008428000000000001,1.6173781410838628,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,selection_isolated,30,0.138986,0.138715,0.1413165,0.4770264630970026,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,transform_isolated,30,0.047286999999999996,0.047222,0.047459499999999995,0.9765897603992642,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,upload_shared,1,5.0916049999999995,5.0916049999999995,5.0916049999999995,0.9877790991249322,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,download,30,0.008648,0.008525499999999998,0.00888125,0.982076780758557,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,operator,30,0.18942199999999998,0.18900674999999997,0.18996274999999999,0.6398095258206545,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,output_isolated,30,0.0081175,0.007972,0.00833275,1.6452725592854942,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,selection_isolated,30,0.139722,0.13946875,0.14021275,0.47451367715892984,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,transform_isolated,30,0.047321999999999996,0.04728675,0.04739675,0.9758674612231099,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,upload_shared,1,5.01592,5.01592,5.01592,1.0026836552417102,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,512,4,download,30,0.008527999999999999,0.00844225,0.009045499999999998,0.9958958724202628,False,False
