algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,distances,3.0020120000000001e-03
partial-bitonic-regs,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,selection,5.9336238999999999e-02
partial-bitonic-regs,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,postprocessing,6.8100000000000002e-07
partial-bitonic-regs,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,finish,5.7697000000000000e-05
partial-bitonic-regs,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,transfer-out,3.4240001696161926e-05
partial-bitonic-regs,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.1145599940791726e-04
partial-bitonic-regs,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,distances,2.9942810000000001e-03
partial-bitonic-regs,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,selection,5.9360825999999998e-02
partial-bitonic-regs,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,finish,5.9150000000000001e-05
partial-bitonic-regs,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,transfer-out,3.4976001188624650e-05
partial-bitonic-regs,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.1145599940791726e-04
partial-bitonic-regs,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,distances,2.9943909999999999e-03
partial-bitonic-regs,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,selection,5.9363470000000002e-02
partial-bitonic-regs,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,postprocessing,3.3099999999999999e-07
partial-bitonic-regs,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,finish,5.8158999999999997e-05
partial-bitonic-regs,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,transfer-out,3.4431999665684998e-05
partial-bitonic-regs,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.1145599940791726e-04
partial-bitonic-regs,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,distances,2.9932100000000001e-03
partial-bitonic-regs,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,selection,5.9352852999999997e-02
partial-bitonic-regs,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,postprocessing,5.6100000000000001e-07
partial-bitonic-regs,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,finish,5.8729000000000000e-05
partial-bitonic-regs,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,transfer-out,3.4559998312033713e-05
partial-bitonic-regs,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.1145599940791726e-04
partial-bitonic-regs,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,distances,3.0036849999999999e-03
partial-bitonic-regs,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,selection,5.9341145999999997e-02
partial-bitonic-regs,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,postprocessing,6.9100000000000003e-07
partial-bitonic-regs,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,finish,5.9630999999999999e-05
partial-bitonic-regs,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,transfer-out,3.4656000934774056e-05
partial-bitonic-regs,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.1145599940791726e-04
partial-bitonic-regs,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,distances,2.9924679999999999e-03
partial-bitonic-regs,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,selection,5.9349438999999997e-02
partial-bitonic-regs,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,finish,6.0541999999999997e-05
partial-bitonic-regs,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,transfer-out,3.6416000511962920e-05
bits,uniform,ascending,0,4194304,256,1,256,32,"1,1,1",1,prepare,7.3099999999999997e-07
bits,uniform,ascending,0,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,0,4194304,256,1,256,32,"1,1,1",1,distances,3.2563000000000002e-03
bits,uniform,ascending,0,4194304,256,1,256,32,"1,1,1",1,selection,1.2982515000000000e-02
bits,uniform,ascending,0,4194304,256,1,256,32,"1,1,1",1,postprocessing,9.9999999999999995e-08
bits,uniform,ascending,0,4194304,256,1,256,32,"1,1,1",1,finish,1.1227100000000000e-04
bits,uniform,ascending,0,4194304,256,1,256,32,"1,1,1",1,transfer-out,3.8239999412326142e-05
bits,uniform,ascending,1,4194304,256,1,256,32,"1,1,1",1,prepare,7.0000000000000005e-08
bits,uniform,ascending,1,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,1,4194304,256,1,256,32,"1,1,1",1,distances,2.9866490000000001e-03
bits,uniform,ascending,1,4194304,256,1,256,32,"1,1,1",1,selection,1.0754411000000000e-02
bits,uniform,ascending,1,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,1,4194304,256,1,256,32,"1,1,1",1,finish,4.5039000000000000e-05
bits,uniform,ascending,1,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.7519998184288852e-05
bits,uniform,ascending,2,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,2,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,2,4194304,256,1,256,32,"1,1,1",1,distances,3.0081019999999999e-03
bits,uniform,ascending,2,4194304,256,1,256,32,"1,1,1",1,selection,1.0747600000000000e-02
bits,uniform,ascending,2,4194304,256,1,256,32,"1,1,1",1,postprocessing,5.5100000000000000e-07
bits,uniform,ascending,2,4194304,256,1,256,32,"1,1,1",1,finish,4.6041000000000002e-05
bits,uniform,ascending,2,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.8160000510979444e-05
bits,uniform,ascending,3,4194304,256,1,256,32,"1,1,1",1,prepare,2.2000000000000001e-07
bits,uniform,ascending,3,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,3,4194304,256,1,256,32,"1,1,1",1,distances,2.9987280000000000e-03
bits,uniform,ascending,3,4194304,256,1,256,32,"1,1,1",1,selection,1.0749753000000001e-02
bits,uniform,ascending,3,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,3,4194304,256,1,256,32,"1,1,1",1,finish,4.5700000000000000e-05
bits,uniform,ascending,3,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.6175999664701521e-05
bits,uniform,ascending,4,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,4,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,4,4194304,256,1,256,32,"1,1,1",1,distances,3.0089330000000001e-03
bits,uniform,ascending,4,4194304,256,1,256,32,"1,1,1",1,selection,1.0748903000000001e-02
bits,uniform,ascending,4,4194304,256,1,256,32,"1,1,1",1,postprocessing,3.1000000000000000e-08
bits,uniform,ascending,4,4194304,256,1,256,32,"1,1,1",1,finish,4.1213000000000000e-05
bits,uniform,ascending,4,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.4704000679776073e-05
bits,uniform,ascending,5,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,5,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,5,4194304,256,1,256,32,"1,1,1",1,distances,3.0058590000000000e-03
bits,uniform,ascending,5,4194304,256,1,256,32,"1,1,1",1,selection,1.0743844000000001e-02
bits,uniform,ascending,5,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,5,4194304,256,1,256,32,"1,1,1",1,finish,4.4416999999999998e-05
bits,uniform,ascending,5,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.5119999918388203e-05
bits,uniform,ascending,6,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,6,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,6,4194304,256,1,256,32,"1,1,1",1,distances,2.9972660000000002e-03
bits,uniform,ascending,6,4194304,256,1,256,32,"1,1,1",1,selection,1.0749834000000000e-02
bits,uniform,ascending,6,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,6,4194304,256,1,256,32,"1,1,1",1,finish,4.3956999999999999e-05
bits,uniform,ascending,6,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.6303998311050236e-05
bits,uniform,ascending,7,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,7,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,7,4194304,256,1,256,32,"1,1,1",1,distances,2.9992180000000001e-03
bits,uniform,ascending,7,4194304,256,1,256,32,"1,1,1",1,selection,1.0738055999999999e-02
bits,uniform,ascending,7,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,7,4194304,256,1,256,32,"1,1,1",1,finish,4.2395000000000003e-05
bits,uniform,ascending,7,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.5248000383726321e-05
bits,uniform,ascending,8,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,8,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,8,4194304,256,1,256,32,"1,1,1",1,distances,3.0090329999999999e-03
bits,uniform,ascending,8,4194304,256,1,256,32,"1,1,1",1,selection,1.0743654000000000e-02
bits,uniform,ascending,8,4194304,256,1,256,32,"1,1,1",1,postprocessing,3.8099999999999998e-07
bits,uniform,ascending,8,4194304,256,1,256,32,"1,1,1",1,finish,4.4858999999999999e-05
bits,uniform,ascending,8,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.6911999157164246e-05
bits,uniform,ascending,9,4194304,256,1,256,32,"1,1,1",1,prepare,2.2999999999999999e-07
bits,uniform,ascending,9,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,9,4194304,256,1,256,32,"1,1,1",1,distances,3.0000790000000001e-03
bits,uniform,ascending,9,4194304,256,1,256,32,"1,1,1",1,selection,1.0736854000000001e-02
bits,uniform,ascending,9,4194304,256,1,256,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,9,4194304,256,1,256,32,"1,1,1",1,finish,4.4588000000000001e-05
bits,uniform,ascending,9,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.4959999791462906e-05
bits,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,distances,2.9855670000000002e-03
bits,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,selection,1.0732488000000000e-02
bits,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,finish,4.2484999999999997e-05
bits,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.5216000722139142e-05
bits,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,distances,2.9986969999999998e-03
bits,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,selection,1.0748552000000000e-02
bits,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,finish,4.4076999999999998e-05
bits,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.4800001483527012e-05
bits,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,distances,3.0004599999999999e-03
bits,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,selection,1.0756794000000000e-02
bits,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,finish,4.2985999999999998e-05
bits,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.6048001018352807e-05
bits,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,distances,2.9968239999999999e-03
bits,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,selection,1.0745878000000000e-02
bits,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,finish,4.2775000000000003e-05
bits,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.5504001314402558e-05
bits,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,prepare,2.9000000000000002e-08
bits,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,distances,3.0011209999999998e-03
bits,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,selection,1.0738907000000001e-02
bits,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
bits,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,finish,4.5108999999999998e-05
bits,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.7007999960915186e-05
bits,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,prepare,2.2100000000000001e-07
bits,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,distances,2.9941610000000000e-03
bits,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,selection,1.0739317999999999e-02
bits,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,finish,4.2394000000000001e-05
bits,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.4576000214437954e-05
bits,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,prepare,2.9000000000000002e-08
bits,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,distances,2.9932290000000000e-03
bits,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,selection,1.0725887000000000e-02
bits,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,finish,4.2775000000000003e-05
bits,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.5151999579975381e-05
bits,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,distances,2.9993789999999999e-03
bits,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,selection,1.0727350000000000e-02
bits,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,finish,4.2725000000000002e-05
bits,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.3871998564573005e-05
bits,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,distances,2.9894230000000002e-03
bits,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,selection,1.0739637999999999e-02
bits,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,postprocessing,3.1000000000000000e-08
bits,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,finish,4.3856000000000002e-05
bits,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.6687999707064591e-05
bits,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.0848001632839441e-04
bits,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,distances,2.9958030000000000e-03
bits,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,selection,1.0747209000000001e-02
bits,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,finish,4.3146000000000003e-05
bits,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,transfer-out,2.6079998860950582e-05
partial-bitonic-regs,uniform,ascending,0,4194304,256,1,256,64,"1,1,1",1,prepare,6.7100000000000001e-07
partial-bitonic-regs,uniform,ascending,0,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,0,4194304,256,1,256,64,"1,1,1",1,distances,3.2684989999999998e-03
partial-bitonic-regs,uniform,ascending,0,4194304,256,1,256,64,"1,1,1",1,selection,6.1542499000000001e-02
partial-bitonic-regs,uniform,ascending,0,4194304,256,1,256,64,"1,1,1",1,postprocessing,5.9100000000000004e-07
partial-bitonic-regs,uniform,ascending,0,4194304,256,1,256,64,"1,1,1",1,finish,1.9312400000000000e-04
partial-bitonic-regs,uniform,ascending,0,4194304,256,1,256,64,"1,1,1",1,transfer-out,5.0144000852014869e-05
partial-bitonic-regs,uniform,ascending,1,4194304,256,1,256,64,"1,1,1",1,prepare,2.7000000000000001e-07
partial-bitonic-regs,uniform,ascending,1,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,1,4194304,256,1,256,64,"1,1,1",1,distances,2.9967650000000002e-03
partial-bitonic-regs,uniform,ascending,1,4194304,256,1,256,64,"1,1,1",1,selection,5.9350660000000000e-02
partial-bitonic-regs,uniform,ascending,1,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.5100000000000001e-07
partial-bitonic-regs,uniform,ascending,1,4194304,256,1,256,64,"1,1,1",1,finish,7.1348999999999997e-05
partial-bitonic-regs,uniform,ascending,1,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.8752001273678616e-05
partial-bitonic-regs,uniform,ascending,2,4194304,256,1,256,64,"1,1,1",1,prepare,2.3099999999999999e-07
partial-bitonic-regs,uniform,ascending,2,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,2,4194304,256,1,256,64,"1,1,1",1,distances,3.0059990000000001e-03
partial-bitonic-regs,uniform,ascending,2,4194304,256,1,256,64,"1,1,1",1,selection,5.9586760000000003e-02
partial-bitonic-regs,uniform,ascending,2,4194304,256,1,256,64,"1,1,1",1,postprocessing,5.4099999999999999e-07
partial-bitonic-regs,uniform,ascending,2,4194304,256,1,256,64,"1,1,1",1,finish,7.5215000000000004e-05
partial-bitonic-regs,uniform,ascending,2,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.9071997889550403e-05
partial-bitonic-regs,uniform,ascending,3,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,ascending,3,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,3,4194304,256,1,256,64,"1,1,1",1,distances,3.0006210000000002e-03
partial-bitonic-regs,uniform,ascending,3,4194304,256,1,256,64,"1,1,1",1,selection,5.9480708000000000e-02
partial-bitonic-regs,uniform,ascending,3,4194304,256,1,256,64,"1,1,1",1,postprocessing,5.4099999999999999e-07
partial-bitonic-regs,uniform,ascending,3,4194304,256,1,256,64,"1,1,1",1,finish,7.3040999999999994e-05
partial-bitonic-regs,uniform,ascending,3,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.0192000597016886e-05
partial-bitonic-regs,uniform,ascending,4,4194304,256,1,256,64,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,4,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,4,4194304,256,1,256,64,"1,1,1",1,distances,3.0010610000000002e-03
partial-bitonic-regs,uniform,ascending,4,4194304,256,1,256,64,"1,1,1",1,selection,5.9355106999999997e-02
partial-bitonic-regs,uniform,ascending,4,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
partial-bitonic-regs,uniform,ascending,4,4194304,256,1,256,64,"1,1,1",1,finish,9.9401000000000006e-05
partial-bitonic-regs,uniform,ascending,4,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.9904000004753470e-05
partial-bitonic-regs,uniform,ascending,5,4194304,256,1,256,64,"1,1,1",1,prepare,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,5,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,5,4194304,256,1,256,64,"1,1,1",1,distances,2.9903750000000000e-03
partial-bitonic-regs,uniform,ascending,5,4194304,256,1,256,64,"1,1,1",1,selection,5.9530284000000003e-02
partial-bitonic-regs,uniform,ascending,5,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,ascending,5,4194304,256,1,256,64,"1,1,1",1,finish,7.1748999999999994e-05
partial-bitonic-regs,uniform,ascending,5,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.8496000343002379e-05
partial-bitonic-regs,uniform,ascending,6,4194304,256,1,256,64,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,6,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,6,4194304,256,1,256,64,"1,1,1",1,distances,3.0115170000000000e-03
partial-bitonic-regs,uniform,ascending,6,4194304,256,1,256,64,"1,1,1",1,selection,5.9555050999999998e-02
partial-bitonic-regs,uniform,ascending,6,4194304,256,1,256,64,"1,1,1",1,postprocessing,3.3099999999999999e-07
partial-bitonic-regs,uniform,ascending,6,4194304,256,1,256,64,"1,1,1",1,finish,7.3181000000000003e-05
partial-bitonic-regs,uniform,ascending,6,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.0639999497216195e-05
partial-bitonic-regs,uniform,ascending,7,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,ascending,7,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,7,4194304,256,1,256,64,"1,1,1",1,distances,2.9907350000000000e-03
partial-bitonic-regs,uniform,ascending,7,4194304,256,1,256,64,"1,1,1",1,selection,5.9361896999999997e-02
partial-bitonic-regs,uniform,ascending,7,4194304,256,1,256,64,"1,1,1",1,postprocessing,5.4000000000000002e-07
partial-bitonic-regs,uniform,ascending,7,4194304,256,1,256,64,"1,1,1",1,finish,7.3052000000000005e-05
partial-bitonic-regs,uniform,ascending,7,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.8943999243201688e-05
partial-bitonic-regs,uniform,ascending,8,4194304,256,1,256,64,"1,1,1",1,prepare,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,8,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,8,4194304,256,1,256,64,"1,1,1",1,distances,3.0068199999999999e-03
partial-bitonic-regs,uniform,ascending,8,4194304,256,1,256,64,"1,1,1",1,selection,5.9484243999999999e-02
partial-bitonic-regs,uniform,ascending,8,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.9999999999999999e-07
partial-bitonic-regs,uniform,ascending,8,4194304,256,1,256,64,"1,1,1",1,finish,7.3691999999999998e-05
partial-bitonic-regs,uniform,ascending,8,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.9360002119792625e-05
partial-bitonic-regs,uniform,ascending,9,4194304,256,1,256,64,"1,1,1",1,prepare,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,9,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,9,4194304,256,1,256,64,"1,1,1",1,distances,3.0060489999999998e-03
partial-bitonic-regs,uniform,ascending,9,4194304,256,1,256,64,"1,1,1",1,selection,5.9573188999999999e-02
partial-bitonic-regs,uniform,ascending,9,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.1720000000000000e-06
partial-bitonic-regs,uniform,ascending,9,4194304,256,1,256,64,"1,1,1",1,finish,1.5710999999999999e-04
partial-bitonic-regs,uniform,ascending,9,4194304,256,1,256,64,"1,1,1",1,transfer-out,5.9871999837923795e-05
partial-bitonic-regs,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,prepare,2.3099999999999999e-07
partial-bitonic-regs,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.0278398925438523e-04
partial-bitonic-regs,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,distances,3.0061390000000001e-03
partial-bitonic-regs,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,selection,5.9352894000000003e-02
partial-bitonic-regs,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,postprocessing,5.6000000000000004e-07
partial-bitonic-regs,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,finish,7.3381999999999996e-05
partial-bitonic-regs,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.0255999920191243e-05
