algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,finish,1.5422499999999999e-04
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.3887997132260352e-05
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0600319150835276e-03
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,distances,3.9952759999999999e-03
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,selection,1.1035789400000000e-01
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.1100000000000002e-07
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,finish,1.5113000000000000e-04
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.0975998823996633e-05
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0600319150835276e-03
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,distances,3.9965080000000002e-03
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,selection,1.1035923600000000e-01
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.4999999999999998e-07
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,finish,1.5079000000000001e-04
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.0144000346772373e-05
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,prepare,7.4099999999999998e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,distances,4.2554919999999996e-03
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,selection,1.0252942900000001e-01
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,postprocessing,7.1099999999999995e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,finish,5.2291600000000001e-04
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-out,8.2624006608966738e-05
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,prepare,3.1100000000000002e-07
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,distances,3.9980199999999997e-03
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,selection,9.9610591999999998e-02
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,postprocessing,6.3099999999999997e-07
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,finish,1.5189199999999999e-04
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9151996285654604e-05
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,prepare,2.8000000000000002e-07
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,distances,3.9988910000000001e-03
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,selection,9.9583030000000003e-02
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,finish,1.4902700000000001e-04
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.7071996454615146e-05
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,distances,3.9955060000000002e-03
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,selection,9.9601077999999996e-02
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,finish,1.4929799999999999e-04
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8512003053911030e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,distances,4.0027980000000001e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,selection,9.9591853999999994e-02
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.3099999999999998e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,finish,1.4756400000000001e-04
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8704001023434103e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,distances,3.9931830000000000e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,selection,9.9595248999999997e-02
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.3099999999999998e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,finish,1.4664300000000001e-04
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.7360000684857368e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,prepare,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,distances,3.9953159999999996e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,selection,9.9597843000000005e-02
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,finish,1.4838600000000000e-04
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8640001700259745e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,distances,3.9967580000000004e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,selection,9.9604093000000005e-02
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.6100000000000001e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,finish,1.4880699999999999e-04
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9696005084551871e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,distances,3.9965169999999998e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,selection,9.9610132000000004e-02
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,postprocessing,1.7420000000000000e-06
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,finish,4.0052000000000002e-04
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,transfer-out,8.9759996626526117e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,distances,4.0062129999999998e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,selection,9.9612245000000002e-02
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.3099999999999998e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,finish,1.4637400000000000e-04
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.7487999331206083e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,prepare,2.5100000000000001e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,distances,3.9945950000000001e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,selection,9.9606846999999998e-02
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.3099999999999998e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,finish,1.4838600000000000e-04
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9312001869548112e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,prepare,2.8000000000000002e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,distances,3.9947949999999998e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,selection,9.9600446999999995e-02
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,finish,1.4836600000000001e-04
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8704001023434103e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,prepare,3.0100000000000001e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,distances,3.9976889999999996e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,selection,9.9603142000000006e-02
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,postprocessing,8.1100000000000005e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,finish,1.4595299999999999e-04
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.7680004576686770e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,distances,3.9980989999999998e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,selection,9.9591532999999996e-02
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,finish,1.4804500000000000e-04
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9312001869548112e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,distances,3.9999220000000004e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,selection,9.9600978000000007e-02
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,finish,1.4730500000000000e-04
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8000001192558557e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2100000000000001e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,distances,3.9950050000000003e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,selection,9.9598164000000003e-02
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,finish,1.5165099999999999e-04
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.2512004408054054e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,prepare,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,distances,3.9918910000000000e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,selection,9.9603912000000003e-02
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.2099999999999997e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,finish,1.4866700000000000e-04
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8768000346608460e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,distances,3.9953150000000002e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,selection,9.9602200000000002e-02
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.9999999999999998e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,finish,1.4807600000000000e-04
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9760004407726228e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,distances,3.9968790000000001e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,selection,9.9589189999999994e-02
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,postprocessing,5.3099999999999998e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,finish,1.4833600000000000e-04
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8447996454779059e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-in,3.0430720653384924e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,distances,3.9940740000000002e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,selection,9.9600777000000001e-02
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,finish,1.4852600000000001e-04
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9920002715662122e-05
partial-bitonic,uniform,identity,0,16777216,64,1,512,2048,"1,1,1",1,prepare,6.8100000000000002e-07
partial-bitonic,uniform,identity,0,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,0,16777216,64,1,512,2048,"1,1,1",1,distances,4.2442249999999999e-03
partial-bitonic,uniform,identity,0,16777216,64,1,512,2048,"1,1,1",1,selection,1.9929281400000001e-01
partial-bitonic,uniform,identity,0,16777216,64,1,512,2048,"1,1,1",1,postprocessing,6.6100000000000000e-07
partial-bitonic,uniform,identity,0,16777216,64,1,512,2048,"1,1,1",1,finish,9.5650700000000000e-04
partial-bitonic,uniform,identity,0,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.1817600170616060e-04
partial-bitonic,uniform,identity,1,16777216,64,1,512,2048,"1,1,1",1,prepare,3.3099999999999999e-07
partial-bitonic,uniform,identity,1,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,1,16777216,64,1,512,2048,"1,1,1",1,distances,3.9958870000000000e-03
partial-bitonic,uniform,identity,1,16777216,64,1,512,2048,"1,1,1",1,selection,1.9640184099999999e-01
partial-bitonic,uniform,identity,1,16777216,64,1,512,2048,"1,1,1",1,postprocessing,5.4099999999999999e-07
partial-bitonic,uniform,identity,1,16777216,64,1,512,2048,"1,1,1",1,finish,2.4979000000000001e-04
partial-bitonic,uniform,identity,1,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0940799984382465e-04
partial-bitonic,uniform,identity,2,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,2,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,2,16777216,64,1,512,2048,"1,1,1",1,distances,3.9959669999999996e-03
partial-bitonic,uniform,identity,2,16777216,64,1,512,2048,"1,1,1",1,selection,1.9639729400000000e-01
partial-bitonic,uniform,identity,2,16777216,64,1,512,2048,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic,uniform,identity,2,16777216,64,1,512,2048,"1,1,1",1,finish,2.4318000000000001e-04
partial-bitonic,uniform,identity,2,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0419200407341123e-04
partial-bitonic,uniform,identity,3,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,3,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,3,16777216,64,1,512,2048,"1,1,1",1,distances,3.9938040000000001e-03
partial-bitonic,uniform,identity,3,16777216,64,1,512,2048,"1,1,1",1,selection,1.9639710299999999e-01
partial-bitonic,uniform,identity,3,16777216,64,1,512,2048,"1,1,1",1,postprocessing,5.5100000000000000e-07
partial-bitonic,uniform,identity,3,16777216,64,1,512,2048,"1,1,1",1,finish,2.4614500000000002e-04
partial-bitonic,uniform,identity,3,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0576000204309821e-04
partial-bitonic,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,distances,3.9960470000000000e-03
partial-bitonic,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,selection,1.9641528100000000e-01
partial-bitonic,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.8929999999999999e-06
partial-bitonic,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,finish,7.2350200000000000e-04
partial-bitonic,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.2275199696887285e-04
partial-bitonic,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,distances,4.0080749999999998e-03
partial-bitonic,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,selection,1.9638438400000000e-01
partial-bitonic,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,finish,2.4550400000000001e-04
partial-bitonic,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0483200458111241e-04
partial-bitonic,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,distances,3.9978399999999999e-03
partial-bitonic,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,selection,1.9639420899999999e-01
partial-bitonic,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,postprocessing,5.3099999999999998e-07
partial-bitonic,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,finish,2.4585399999999999e-04
partial-bitonic,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0777600255096331e-04
partial-bitonic,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,distances,3.9964870000000000e-03
partial-bitonic,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,selection,1.9639622200000001e-01
partial-bitonic,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,finish,2.4460200000000001e-04
partial-bitonic,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0524800018174574e-04
partial-bitonic,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,distances,3.9951860000000004e-03
partial-bitonic,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,selection,1.9641425900000001e-01
partial-bitonic,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,finish,2.4276899999999999e-04
partial-bitonic,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0403200576547533e-04
partial-bitonic,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,distances,3.9966969999999996e-03
partial-bitonic,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,selection,1.9638542500000000e-01
partial-bitonic,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,postprocessing,5.4099999999999999e-07
partial-bitonic,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,finish,2.4617500000000001e-04
partial-bitonic,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0431999544380233e-04
partial-bitonic,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,distances,3.9995630000000002e-03
partial-bitonic,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,selection,1.9639288699999999e-01
partial-bitonic,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,finish,2.4257900000000001e-04
partial-bitonic,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0368000221205875e-04
partial-bitonic,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
partial-bitonic,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,distances,3.9931130000000004e-03
partial-bitonic,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,selection,1.9640057799999999e-01
partial-bitonic,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,postprocessing,5.3000000000000001e-07
partial-bitonic,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,finish,2.4352099999999999e-04
partial-bitonic,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0403200576547533e-04
partial-bitonic,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,transfer-in,3.0477759428322315e-03
