algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
warp-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
warp-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8600320219993591e-03
warp-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,distances,6.4048730000000002e-03
warp-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,selection,2.8312662900000002e-01
warp-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
warp-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,finish,6.2473999999999999e-05
warp-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.1568000597180799e-05
warp-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8600320219993591e-03
warp-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,distances,6.4002260000000002e-03
warp-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,selection,2.8384348500000001e-01
warp-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,postprocessing,1.3920000000000000e-06
warp-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,finish,1.1105899999999999e-04
warp-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,transfer-out,6.9567999162245542e-05
warp-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8600320219993591e-03
warp-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,distances,6.4130460000000004e-03
warp-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,selection,2.8389137800000003e-01
warp-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.7000000000000001e-07
warp-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,finish,6.3876999999999998e-05
warp-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.3039999582106248e-05
warp-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,prepare,2.0999999999999999e-08
warp-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8600320219993591e-03
warp-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,distances,6.4032510000000004e-03
warp-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,selection,2.8355315599999997e-01
warp-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.3999999999999998e-07
warp-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,finish,6.3936999999999994e-05
warp-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.2815998313017190e-05
warp-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
warp-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8600320219993591e-03
warp-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,distances,6.3983740000000001e-03
warp-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,selection,2.8337647700000002e-01
warp-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,postprocessing,3.4999999999999998e-07
warp-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,finish,6.8393999999999996e-05
warp-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.6239998482633382e-05
warp-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8600320219993591e-03
warp-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,distances,6.4033609999999998e-03
warp-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,selection,2.8282622400000001e-01
warp-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
warp-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,finish,6.4818000000000002e-05
warp-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.4544001866597682e-05
block-select,uniform,identity,0,16777216,64,1,256,32,"1,1,1",1,prepare,3.7000000000000000e-07
block-select,uniform,identity,0,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,0,16777216,64,1,256,32,"1,1,1",1,distances,6.7443379999999999e-03
block-select,uniform,identity,0,16777216,64,1,256,32,"1,1,1",1,selection,1.9431711300000001e-01
block-select,uniform,identity,0,16777216,64,1,256,32,"1,1,1",1,postprocessing,5.7100000000000002e-07
block-select,uniform,identity,0,16777216,64,1,256,32,"1,1,1",1,finish,1.0187399999999999e-04
block-select,uniform,identity,0,16777216,64,1,256,32,"1,1,1",1,transfer-out,5.4207997891353443e-05
block-select,uniform,identity,1,16777216,64,1,256,32,"1,1,1",1,prepare,4.9999999999999998e-08
block-select,uniform,identity,1,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,1,16777216,64,1,256,32,"1,1,1",1,distances,6.3992550000000004e-03
block-select,uniform,identity,1,16777216,64,1,256,32,"1,1,1",1,selection,7.0198251000000003e-02
block-select,uniform,identity,1,16777216,64,1,256,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
block-select,uniform,identity,1,16777216,64,1,256,32,"1,1,1",1,finish,6.1352999999999993e-05
block-select,uniform,identity,1,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.1312003304483369e-05
block-select,uniform,identity,2,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,2,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,2,16777216,64,1,256,32,"1,1,1",1,distances,6.3957800000000002e-03
block-select,uniform,identity,2,16777216,64,1,256,32,"1,1,1",1,selection,7.0105891000000004e-02
block-select,uniform,identity,2,16777216,64,1,256,32,"1,1,1",1,postprocessing,1.1100000000000000e-07
block-select,uniform,identity,2,16777216,64,1,256,32,"1,1,1",1,finish,6.4086999999999998e-05
block-select,uniform,identity,2,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.3776002712547779e-05
block-select,uniform,identity,3,16777216,64,1,256,32,"1,1,1",1,prepare,4.0000000000000001e-08
block-select,uniform,identity,3,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,3,16777216,64,1,256,32,"1,1,1",1,distances,6.3972330000000004e-03
block-select,uniform,identity,3,16777216,64,1,256,32,"1,1,1",1,selection,7.0246574000000006e-02
block-select,uniform,identity,3,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
block-select,uniform,identity,3,16777216,64,1,256,32,"1,1,1",1,finish,6.2595000000000006e-05
block-select,uniform,identity,3,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.1312003304483369e-05
block-select,uniform,identity,4,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,4,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,4,16777216,64,1,256,32,"1,1,1",1,distances,6.3937470000000000e-03
block-select,uniform,identity,4,16777216,64,1,256,32,"1,1,1",1,selection,7.0290099999999994e-02
block-select,uniform,identity,4,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
block-select,uniform,identity,4,16777216,64,1,256,32,"1,1,1",1,finish,6.1093000000000006e-05
block-select,uniform,identity,4,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.9615999412490055e-05
block-select,uniform,identity,5,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,5,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,5,16777216,64,1,256,32,"1,1,1",1,distances,6.3938770000000001e-03
block-select,uniform,identity,5,16777216,64,1,256,32,"1,1,1",1,selection,7.0208687000000006e-02
block-select,uniform,identity,5,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.5100000000000001e-07
block-select,uniform,identity,5,16777216,64,1,256,32,"1,1,1",1,finish,6.1313000000000001e-05
block-select,uniform,identity,5,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.0479997551301494e-05
block-select,uniform,identity,6,16777216,64,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,6,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,6,16777216,64,1,256,32,"1,1,1",1,distances,6.3949990000000002e-03
block-select,uniform,identity,6,16777216,64,1,256,32,"1,1,1",1,selection,7.0366547000000002e-02
block-select,uniform,identity,6,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
block-select,uniform,identity,6,16777216,64,1,256,32,"1,1,1",1,finish,6.1363000000000002e-05
block-select,uniform,identity,6,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.0832001104718074e-05
block-select,uniform,identity,7,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,7,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,7,16777216,64,1,256,32,"1,1,1",1,distances,6.3951090000000004e-03
block-select,uniform,identity,7,16777216,64,1,256,32,"1,1,1",1,selection,7.0159641999999994e-02
block-select,uniform,identity,7,16777216,64,1,256,32,"1,1,1",1,postprocessing,3.2000000000000001e-07
block-select,uniform,identity,7,16777216,64,1,256,32,"1,1,1",1,finish,5.8970000000000000e-05
block-select,uniform,identity,7,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.8400001358240843e-05
block-select,uniform,identity,8,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,8,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,8,16777216,64,1,256,32,"1,1,1",1,distances,6.3975120000000002e-03
block-select,uniform,identity,8,16777216,64,1,256,32,"1,1,1",1,selection,7.0320977000000007e-02
block-select,uniform,identity,8,16777216,64,1,256,32,"1,1,1",1,postprocessing,9.6099999999999999e-07
block-select,uniform,identity,8,16777216,64,1,256,32,"1,1,1",1,finish,8.9394999999999994e-05
block-select,uniform,identity,8,16777216,64,1,256,32,"1,1,1",1,transfer-out,5.9583999245660380e-05
block-select,uniform,identity,9,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,9,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,9,16777216,64,1,256,32,"1,1,1",1,distances,6.4080079999999998e-03
block-select,uniform,identity,9,16777216,64,1,256,32,"1,1,1",1,selection,6.9761488999999996e-02
block-select,uniform,identity,9,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
block-select,uniform,identity,9,16777216,64,1,256,32,"1,1,1",1,finish,6.1022000000000000e-05
block-select,uniform,identity,9,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.1439998312853277e-05
block-select,uniform,identity,10,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,10,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,10,16777216,64,1,256,32,"1,1,1",1,distances,6.3940669999999998e-03
block-select,uniform,identity,10,16777216,64,1,256,32,"1,1,1",1,selection,6.9998748999999999e-02
block-select,uniform,identity,10,16777216,64,1,256,32,"1,1,1",1,postprocessing,3.6100000000000002e-07
block-select,uniform,identity,10,16777216,64,1,256,32,"1,1,1",1,finish,5.9729999999999999e-05
block-select,uniform,identity,10,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.9200000173877925e-05
block-select,uniform,identity,11,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,11,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,11,16777216,64,1,256,32,"1,1,1",1,distances,6.3932659999999999e-03
block-select,uniform,identity,11,16777216,64,1,256,32,"1,1,1",1,selection,6.9948311999999999e-02
block-select,uniform,identity,11,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
block-select,uniform,identity,11,16777216,64,1,256,32,"1,1,1",1,finish,5.9389999999999999e-05
block-select,uniform,identity,11,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.9391998143400997e-05
block-select,uniform,identity,12,16777216,64,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,12,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,12,16777216,64,1,256,32,"1,1,1",1,distances,6.3937860000000003e-03
block-select,uniform,identity,12,16777216,64,1,256,32,"1,1,1",1,selection,6.9871455999999998e-02
block-select,uniform,identity,12,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
block-select,uniform,identity,12,16777216,64,1,256,32,"1,1,1",1,finish,6.6910999999999997e-05
block-select,uniform,identity,12,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.6111999836284667e-05
block-select,uniform,identity,13,16777216,64,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,13,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,13,16777216,64,1,256,32,"1,1,1",1,distances,6.3946080000000004e-03
block-select,uniform,identity,13,16777216,64,1,256,32,"1,1,1",1,selection,7.0015492999999998e-02
block-select,uniform,identity,13,16777216,64,1,256,32,"1,1,1",1,postprocessing,1.1000000000000001e-07
block-select,uniform,identity,13,16777216,64,1,256,32,"1,1,1",1,finish,6.1974000000000000e-05
block-select,uniform,identity,13,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.1343999328091741e-05
block-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,distances,6.3945380000000000e-03
block-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,selection,6.9966711000000001e-02
block-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,postprocessing,1.1100000000000000e-07
block-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,finish,5.9070000000000002e-05
block-select,uniform,identity,14,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.8655998650938272e-05
block-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,distances,6.3964699999999996e-03
block-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,selection,6.9983335999999993e-02
block-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,postprocessing,3.7099999999999997e-07
block-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,finish,7.9940999999999999e-05
block-select,uniform,identity,15,16777216,64,1,256,32,"1,1,1",1,transfer-out,5.0719998398562893e-05
block-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,prepare,4.0000000000000001e-08
block-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,distances,6.3958299999999999e-03
block-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,selection,7.0036626000000005e-02
block-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,postprocessing,3.3000000000000002e-07
block-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,finish,6.0201000000000002e-05
block-select,uniform,identity,16,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.8943999243201688e-05
block-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,distances,6.3952490000000004e-03
block-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,selection,7.0175076000000003e-02
block-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
block-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,finish,6.1103000000000001e-05
block-select,uniform,identity,17,16777216,64,1,256,32,"1,1,1",1,transfer-out,4.0736002119956538e-05
block-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,distances,6.3942469999999996e-03
block-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,selection,7.0116577999999999e-02
block-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
block-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,finish,5.9098999999999998e-05
block-select,uniform,identity,18,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.8144000427564606e-05
block-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,transfer-in,2.8559360653162003e-03
block-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,distances,6.3943469999999999e-03
block-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,selection,7.0047412000000003e-02
block-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
block-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,finish,6.0711999999999997e-05
block-select,uniform,identity,19,16777216,64,1,256,32,"1,1,1",1,transfer-out,3.9360002119792625e-05
block-select-tunable,uniform,identity,0,16777216,64,1,128,32,"4,1,1",1,prepare,3.7000000000000000e-07
block-select-tunable,uniform,identity,0,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,0,16777216,64,1,128,32,"4,1,1",1,distances,6.7332909999999998e-03
block-select-tunable,uniform,identity,0,16777216,64,1,128,32,"4,1,1",1,selection,8.5636631000000005e-02
block-select-tunable,uniform,identity,0,16777216,64,1,128,32,"4,1,1",1,postprocessing,6.4099999999999998e-07
block-select-tunable,uniform,identity,0,16777216,64,1,128,32,"4,1,1",1,finish,9.7727999999999997e-05
block-select-tunable,uniform,identity,0,16777216,64,1,128,32,"4,1,1",1,transfer-out,5.4528001783182845e-05
block-select-tunable,uniform,identity,1,16777216,64,1,128,32,"4,1,1",1,prepare,1.6000000000000000e-07
block-select-tunable,uniform,identity,1,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,1,16777216,64,1,128,32,"4,1,1",1,distances,6.4046130000000000e-03
block-select-tunable,uniform,identity,1,16777216,64,1,128,32,"4,1,1",1,selection,7.0976971000000000e-02
block-select-tunable,uniform,identity,1,16777216,64,1,128,32,"4,1,1",1,postprocessing,1.4999999999999999e-07
block-select-tunable,uniform,identity,1,16777216,64,1,128,32,"4,1,1",1,finish,6.7441999999999996e-05
block-select-tunable,uniform,identity,1,16777216,64,1,128,32,"4,1,1",1,transfer-out,4.6720000682398677e-05
block-select-tunable,uniform,identity,2,16777216,64,1,128,32,"4,1,1",1,prepare,2.0000000000000000e-08
block-select-tunable,uniform,identity,2,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,2,16777216,64,1,128,32,"4,1,1",1,distances,6.3959799999999999e-03
block-select-tunable,uniform,identity,2,16777216,64,1,128,32,"4,1,1",1,selection,7.1342815000000004e-02
block-select-tunable,uniform,identity,2,16777216,64,1,128,32,"4,1,1",1,postprocessing,3.6100000000000002e-07
block-select-tunable,uniform,identity,2,16777216,64,1,128,32,"4,1,1",1,finish,6.1543000000000004e-05
block-select-tunable,uniform,identity,2,16777216,64,1,128,32,"4,1,1",1,transfer-out,4.0800001443130895e-05
block-select-tunable,uniform,identity,3,16777216,64,1,128,32,"4,1,1",1,prepare,8.9999999999999999e-08
block-select-tunable,uniform,identity,3,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,3,16777216,64,1,128,32,"4,1,1",1,distances,6.3952490000000004e-03
block-select-tunable,uniform,identity,3,16777216,64,1,128,32,"4,1,1",1,selection,7.0996589999999998e-02
block-select-tunable,uniform,identity,3,16777216,64,1,128,32,"4,1,1",1,postprocessing,3.5999999999999999e-07
block-select-tunable,uniform,identity,3,16777216,64,1,128,32,"4,1,1",1,finish,6.1212999999999998e-05
block-select-tunable,uniform,identity,3,16777216,64,1,128,32,"4,1,1",1,transfer-out,4.1568000597180799e-05
block-select-tunable,uniform,identity,4,16777216,64,1,128,32,"4,1,1",1,prepare,2.0000000000000000e-08
block-select-tunable,uniform,identity,4,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,4,16777216,64,1,128,32,"4,1,1",1,distances,6.3953789999999996e-03
block-select-tunable,uniform,identity,4,16777216,64,1,128,32,"4,1,1",1,selection,7.0975948999999997e-02
block-select-tunable,uniform,identity,4,16777216,64,1,128,32,"4,1,1",1,postprocessing,4.9100000000000004e-07
block-select-tunable,uniform,identity,4,16777216,64,1,128,32,"4,1,1",1,finish,6.0732000000000001e-05
block-select-tunable,uniform,identity,4,16777216,64,1,128,32,"4,1,1",1,transfer-out,4.0096001612255350e-05
block-select-tunable,uniform,identity,5,16777216,64,1,128,32,"4,1,1",1,prepare,4.0000000000000001e-08
block-select-tunable,uniform,identity,5,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,5,16777216,64,1,128,32,"4,1,1",1,distances,6.3962100000000003e-03
block-select-tunable,uniform,identity,5,16777216,64,1,128,32,"4,1,1",1,selection,7.0946633999999995e-02
block-select-tunable,uniform,identity,5,16777216,64,1,128,32,"4,1,1",1,postprocessing,3.5999999999999999e-07
block-select-tunable,uniform,identity,5,16777216,64,1,128,32,"4,1,1",1,finish,5.9290000000000003e-05
block-select-tunable,uniform,identity,5,16777216,64,1,128,32,"4,1,1",1,transfer-out,3.9615999412490055e-05
block-select-tunable,uniform,identity,6,16777216,64,1,128,32,"4,1,1",1,prepare,8.9999999999999999e-08
block-select-tunable,uniform,identity,6,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,6,16777216,64,1,128,32,"4,1,1",1,distances,6.3985839999999997e-03
block-select-tunable,uniform,identity,6,16777216,64,1,128,32,"4,1,1",1,selection,7.1213848999999996e-02
block-select-tunable,uniform,identity,6,16777216,64,1,128,32,"4,1,1",1,postprocessing,3.5100000000000001e-07
block-select-tunable,uniform,identity,6,16777216,64,1,128,32,"4,1,1",1,finish,6.6080000000000004e-05
block-select-tunable,uniform,identity,6,16777216,64,1,128,32,"4,1,1",1,transfer-out,4.5823999244021252e-05
block-select-tunable,uniform,identity,7,16777216,64,1,128,32,"4,1,1",1,prepare,2.0000000000000000e-08
block-select-tunable,uniform,identity,7,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,7,16777216,64,1,128,32,"4,1,1",1,distances,6.4028599999999998e-03
block-select-tunable,uniform,identity,7,16777216,64,1,128,32,"4,1,1",1,selection,7.0921716999999995e-02
block-select-tunable,uniform,identity,7,16777216,64,1,128,32,"4,1,1",1,postprocessing,3.7099999999999997e-07
block-select-tunable,uniform,identity,7,16777216,64,1,128,32,"4,1,1",1,finish,6.3745999999999996e-05
block-select-tunable,uniform,identity,7,16777216,64,1,128,32,"4,1,1",1,transfer-out,4.3552001443458721e-05
block-select-tunable,uniform,identity,8,16777216,64,1,128,32,"4,1,1",1,prepare,3.1000000000000000e-08
block-select-tunable,uniform,identity,8,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,8,16777216,64,1,128,32,"4,1,1",1,distances,6.3963609999999997e-03
block-select-tunable,uniform,identity,8,16777216,64,1,128,32,"4,1,1",1,selection,7.1032465000000003e-02
block-select-tunable,uniform,identity,8,16777216,64,1,128,32,"4,1,1",1,postprocessing,3.9099999999999999e-07
block-select-tunable,uniform,identity,8,16777216,64,1,128,32,"4,1,1",1,finish,5.9039999999999997e-05
block-select-tunable,uniform,identity,8,16777216,64,1,128,32,"4,1,1",1,transfer-out,3.9071997889550403e-05
block-select-tunable,uniform,identity,9,16777216,64,1,128,32,"4,1,1",1,prepare,8.9999999999999999e-08
block-select-tunable,uniform,identity,9,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,9,16777216,64,1,128,32,"4,1,1",1,distances,6.3958200000000000e-03
block-select-tunable,uniform,identity,9,16777216,64,1,128,32,"4,1,1",1,selection,7.0775556000000003e-02
block-select-tunable,uniform,identity,9,16777216,64,1,128,32,"4,1,1",1,postprocessing,3.6100000000000002e-07
block-select-tunable,uniform,identity,9,16777216,64,1,128,32,"4,1,1",1,finish,5.9880000000000003e-05
block-select-tunable,uniform,identity,9,16777216,64,1,128,32,"4,1,1",1,transfer-out,3.9999998989515007e-05
block-select-tunable,uniform,identity,10,16777216,64,1,128,32,"4,1,1",1,prepare,2.0000000000000000e-08
block-select-tunable,uniform,identity,10,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,10,16777216,64,1,128,32,"4,1,1",1,distances,6.3958599999999997e-03
block-select-tunable,uniform,identity,10,16777216,64,1,128,32,"4,1,1",1,selection,7.0799661999999999e-02
block-select-tunable,uniform,identity,10,16777216,64,1,128,32,"4,1,1",1,postprocessing,1.3000000000000000e-07
block-select-tunable,uniform,identity,10,16777216,64,1,128,32,"4,1,1",1,finish,6.0010999999999999e-05
block-select-tunable,uniform,identity,10,16777216,64,1,128,32,"4,1,1",1,transfer-out,3.9583999750902876e-05
block-select-tunable,uniform,identity,11,16777216,64,1,128,32,"4,1,1",1,prepare,2.0000000000000000e-08
block-select-tunable,uniform,identity,11,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
block-select-tunable,uniform,identity,11,16777216,64,1,128,32,"4,1,1",1,distances,6.3961809999999999e-03
block-select-tunable,uniform,identity,11,16777216,64,1,128,32,"4,1,1",1,selection,7.0830028000000003e-02
block-select-tunable,uniform,identity,11,16777216,64,1,128,32,"4,1,1",1,postprocessing,2.4100000000000000e-07
block-select-tunable,uniform,identity,11,16777216,64,1,128,32,"4,1,1",1,finish,5.9981000000000001e-05
block-select-tunable,uniform,identity,11,16777216,64,1,128,32,"4,1,1",1,transfer-out,3.9520000427728519e-05
block-select-tunable,uniform,identity,12,16777216,64,1,128,32,"4,1,1",1,prepare,2.9999999999999997e-08
block-select-tunable,uniform,identity,12,16777216,64,1,128,32,"4,1,1",1,transfer-in,2.8631039895117283e-03
