dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,256,16,upload_shared,1,49.232963,49.232963,49.232963,0.9954047453938534,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,download,30,0.01474,0.0141225,0.01604975,0.8656716417910448,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,operator,30,16.778845500000003,16.77605525,16.780392750000004,0.051538468484020536,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,output_isolated,30,0.01439,0.013317499999999998,0.01512925,3.059763724808895,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,selection_isolated,30,16.3199105,16.318045,16.321725,0.022892956428897087,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,transform_isolated,30,0.45465,0.45398825,0.4552799999999999,0.9993500494886176,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,4,upload_shared,1,49.103515,49.103515,49.103515,0.9980288580155616,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,download,30,0.01447,0.013864250000000002,0.01642,0.8818244644091223,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,operator,30,14.585789,14.5843865,14.588429000000001,0.05928757093634084,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,output_isolated,30,0.01385,0.0130325,0.01442725,3.179061371841155,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,selection_isolated,30,14.128878499999999,14.12739575,14.130241499999999,0.02644307543588828,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,transform_isolated,30,0.454695,0.45423925,0.45507925000000005,0.9992511463728433,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,7,upload_shared,1,48.958996,48.958996,48.958996,1.0009748770174944,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,download,30,0.01447,0.0136925,0.016007499999999997,0.8818244644091223,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,operator,30,13.9352605,13.933585749999999,13.937251,0.062055244679494866,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,output_isolated,30,0.0131795,0.012835000000000001,0.014134250000000001,3.3407944155696345,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,selection_isolated,30,13.4771805,13.476381,13.47817825,0.027721747883394456,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,transform_isolated,30,0.45494999999999997,0.45421,0.45552750000000003,0.9986910649521926,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,8,upload_shared,1,49.005455000000005,49.005455000000005,49.005455000000005,1.0000259154822662,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,download,30,0.014499999999999999,0.01393,0.015725000000000003,0.8800000000000001,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,operator,30,11.658145,11.65686075,11.660025000000001,0.07417612321685826,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,output_isolated,30,0.013070000000000002,0.012575,0.014097499999999999,3.368783473603672,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,selection_isolated,30,11.20149,11.1992975,11.2025775,0.03335368776832368,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,transform_isolated,30,0.45437,0.45394249999999997,0.45487999999999995,0.9999658868323172,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,13,upload_shared,1,48.890607,48.890607,48.890607,1.0023750574420154,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,download,30,0.01413,0.013575,0.0145825,0.9030431705590941,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,operator,30,11.123336,11.12234675,11.1267785,0.07774250458675347,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,output_isolated,30,0.01279,0.012497500000000002,0.0143215,3.442533229085223,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,selection_isolated,30,10.664006,10.662753499999999,10.665823499999998,0.03503477023550062,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,transform_isolated,30,0.45459550000000004,0.45429025000000006,0.45492,0.9994698583685935,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-prefetch,1,512,16,upload_shared,1,49.006725,49.006725,49.006725,1.0,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,download,30,0.0134005,0.0128425,0.014027499999999998,0.9522032759971644,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,operator,30,7.0880565,7.08709925,7.089898750000001,0.12200184916697544,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,output_isolated,30,0.011810000000000001,0.011284250000000001,0.0125575,3.728196443691786,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,selection_isolated,30,6.630736,6.62893625,6.63216375,0.05634532878401433,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,transform_isolated,30,0.45484,0.45442174999999996,0.45535000000000003,0.9989325916805909,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,4,upload_shared,1,49.238715,49.238715,49.238715,0.9952884635596198,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,download,30,0.013535,0.0132,0.01425,0.9427410417436276,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,operator,30,6.003508500000001,6.00230625,6.004887999999999,0.14404177157407205,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,output_isolated,30,0.011620000000000002,0.0110925,0.012017499999999999,3.7891566265060233,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,selection_isolated,30,5.545628499999999,5.54478325,5.54671625,0.06737036207888791,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,transform_isolated,30,0.45492,0.45443725,0.45552174999999995,0.9987569242943815,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,7,upload_shared,1,49.230595,49.230595,49.230595,0.995452624531554,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,download,30,0.01306,0.012775,0.013837499999999999,0.9770290964777948,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,operator,30,5.8146105,5.81351275,5.815678500000001,0.1487212256091788,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,output_isolated,30,0.011525,0.011297499999999999,0.012212250000000001,3.820390455531453,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,selection_isolated,30,5.3574055000000005,5.356140999999999,5.35810025,0.06973730101258901,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,transform_isolated,30,0.45465,0.45432,0.455105,0.9993500494886176,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,8,upload_shared,1,48.821248999999995,48.821248999999995,48.821248999999995,1.0037990834687578,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,download,30,0.01296,0.012759999999999999,0.013327499999999999,0.9845679012345679,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,operator,30,5.139378000000001,5.1380954999999995,5.1405255,0.1682608284504467,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,output_isolated,30,0.01129,0.010950000000000001,0.012685,3.899911426040744,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,selection_isolated,30,4.682264,4.681710499999999,4.6828829999999995,0.07979280963226337,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,transform_isolated,30,0.454795,0.4544575,0.45521500000000004,0.9990314317439726,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,13,upload_shared,1,49.177985,49.177985,49.177985,0.9965175474350974,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,download,30,0.013045,0.012305,0.0133225,0.9781525488692987,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,operator,30,4.8984510000000006,4.8980327500000005,4.8992585,0.17653662351629115,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,output_isolated,30,0.011575,0.0111275,0.012442499999999999,3.803887688984881,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,selection_isolated,30,4.442176,4.44131825,4.443080999999999,0.08410540239738364,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,transform_isolated,30,0.4546205,0.45432,0.45512749999999996,0.9994148966005713,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,128,16,upload_shared,1,49.119145,49.119145,49.119145,0.9977112793799647,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,download,30,0.0129795,0.01235,0.0133175,0.983088716822682,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,operator,30,4.376521,4.375388750000001,4.379191,0.1975898207731666,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,output_isolated,30,0.0112195,0.0109625,0.01189925,3.924417309149249,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,selection_isolated,30,3.9195715,3.91830425,3.920782,0.09531934804608107,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,transform_isolated,30,0.4549845,0.454465,0.45533725,0.9986153374455613,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,4,upload_shared,1,49.099356,49.099356,49.099356,0.9981133968437387,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,download,30,0.012879999999999999,0.01224925,0.013525000000000002,0.9906832298136647,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,operator,30,3.6320010000000003,3.6303217500000002,3.6332187499999997,0.2380935467804111,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,output_isolated,30,0.01104,0.010605,0.01168425,3.9882246376811596,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,selection_isolated,30,3.175511,3.17405925,3.1771434999999997,0.11765382012532787,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,transform_isolated,30,0.454795,0.454478,0.45547275,0.9990314317439726,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,7,upload_shared,1,49.054075000000005,49.054075000000005,49.054075000000005,0.9990347387041749,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,download,30,0.012410000000000001,0.012027499999999998,0.01306,1.0282030620467364,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,operator,30,3.486453,3.4855705000000006,3.48751775,0.2480331729697776,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,output_isolated,30,0.010855,0.0104025,0.0110575,4.0561953017042836,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,selection_isolated,30,3.0285975,3.02802725,3.0300205,0.12336106068898228,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,transform_isolated,30,0.455105,0.45460275,0.455365,0.9983509300051636,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,8,upload_shared,1,49.080844,49.080844,49.080844,0.9984898588948471,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,download,30,0.012740000000000001,0.0121725,0.012925,1.0015698587127158,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,operator,30,3.1003420000000004,3.09983375,3.10126425,0.2789227769065477,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,output_isolated,30,0.010884999999999999,0.010610000000000001,0.011209999999999998,4.045016077170418,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,selection_isolated,30,2.6436314999999997,2.643167,2.644392,0.14132491612390005,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,transform_isolated,30,0.454495,0.4541075,0.4548635,0.9996908656860912,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,13,upload_shared,1,49.017656,49.017656,49.017656,0.9997769987206243,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,download,30,0.01254,0.012084000000000001,0.013027500000000001,1.0175438596491229,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,operator,30,2.9767785,2.975828,2.9776905,0.2905006200494931,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,output_isolated,30,0.010804999999999999,0.0104075,0.011439999999999999,4.074965293845443,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,selection_isolated,30,2.519793,2.5191005000000004,2.5203305,0.1482705126968763,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,transform_isolated,30,0.45443500000000003,0.45414000000000004,0.45504249999999996,0.9998228569542398,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,256,16,upload_shared,1,49.232963,49.232963,49.232963,0.9954047453938534,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,download,30,0.01282,0.012215,0.013083999999999998,0.9953198127925118,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,operator,30,2.9490730000000003,2.947994,2.95057825,0.2932297708466355,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,output_isolated,30,0.010725,0.0100575,0.0109575,4.105361305361305,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,selection_isolated,30,2.4918535000000004,2.4911754999999998,2.4924755,0.14993297158119448,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,transform_isolated,30,0.45494999999999997,0.45454,0.455445,0.9986910649521926,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,4,upload_shared,1,49.103515,49.103515,49.103515,0.9980288580155616,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,download,30,0.012285500000000001,0.012135,0.0130375,1.038622766676163,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,operator,30,2.4460635,2.4454540000000002,2.4471190000000003,0.3535296610247444,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,output_isolated,30,0.0102095,0.00995,0.0105875,4.312649982859102,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,selection_isolated,30,1.9891385000000001,1.9885314999999997,1.989874,0.18782553351614278,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,transform_isolated,30,0.455145,0.45481750000000004,0.45534,0.9982631908512671,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,7,upload_shared,1,48.958996,48.958996,48.958996,1.0009748770174944,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,download,30,0.012265000000000002,0.012032500000000002,0.012767500000000001,1.0403587443946187,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,1024,bits-sq,8,512,8,operator,30,2.446014,2.4451115000000003,2.44756375,0.35353681540661663,False,False
